date,awb,status,customer,dc,c_id,c_pincode,city
12/1/2018 0:08,975693518,0,28446,RBL,912403,2294,RAI BAREILY
12/1/2018 0:08,975682532,0,28446,BHI,743971,4213,BHIWANDI
12/1/2018 0:08,275775428,0,28446,SLG,293177,1515,SARDULGARH
12/1/2018 0:08,285789191,0,481589,LRB,403309,2292,LALGANJ-RAEBARELI
12/1/2018 0:08,979139310,0,321931,ARN,641300,4451,ARNI - MH
12/1/2018 0:08,983304558,0,481589,STZ,937714,2610,SITAPUR
12/1/2018 0:08,962833862,0,35375,SCL,176644,7880,SILCHAR
12/1/2018 0:08,974327995,0,561358,SUA,292445,3942,SURAT
12/1/2018 0:08,974328041,0,561358,SUA,379524,3942,SURAT
12/1/2018 0:08,974328053,2,561358,CIK,475165,5912,CHIKODI
12/1/2018 0:08,974328174,2,561358,RCR,937041,5841,RAICHUR
12/1/2018 0:08,974328184,0,561358,BGM,320113,5911,BELGAUM
12/1/2018 0:08,983234282,2,131023,KES,996641,7211,KESHIARI
12/1/2018 0:08,962833449,2,35375,ARW,696823,8044,ARWAL
12/1/2018 0:08,962846502,2,35375,SHK,170897,8113,SHEIKHPURA
12/1/2018 0:08,974316375,0,741458,SOJ,223465,3061,SOJAT
12/1/2018 0:08,974316381,0,741458,JLO,478795,3070,JALORE
12/1/2018 0:08,976015571,0,28992,JOD,926352,3420,JODHPUR
12/1/2018 0:08,974328092,2,561358,BCU,581130,3701,BACHAU
12/1/2018 0:08,974328144,0,561358,BHJ,455448,3700,BHUJ
12/1/2018 0:08,283135187,0,241069,MNO,787236,5814,MUNDGOD
12/1/2018 0:08,250558869,0,35375,MTW,491841,7134,MALTESWAR
12/1/2018 0:08,962827385,0,35375,KTK,174977,6761,KOTTAKKAL
12/1/2018 0:08,962823000,0,35375,BPS,449308,7833,BILASIPARA
12/1/2018 0:08,968363872,2,34004,BTP,213400,3210,BHARATPUR
12/1/2018 0:08,936699771,0,34004,BSU,957133,3014,BANSUR
12/1/2018 0:09,977103846,2,891859,CID,830863,4801,CHHINDWARA
12/1/2018 0:09,284350873,0,891859,SYN,391483,1923,SHOPIAN
12/1/2018 0:09,284541850,0,891859,KML,553587,6805,KUNNAMKULAM
12/1/2018 0:09,284737172,0,891859,PNU,550120,3850,PALANPUR
12/1/2018 0:09,284737382,0,891859,BOL,427680,4000,MUMBAI
12/1/2018 0:09,284738246,0,891859,AHB,987961,3800,AHMEDABAD
12/1/2018 0:09,284741795,0,891859,NRV,184026,6835,NORTH PARAVUR
12/1/2018 0:09,284754338,0,891859,DRB,629076,2480,DEHRADUN
12/1/2018 0:09,284757190,0,891859,KDW,685785,4132,KURUDWADI
12/1/2018 0:09,284767755,0,891859,GHW,319549,4007,MUMBAI
12/1/2018 0:09,284768187,0,891859,CAB,966179,1600,CHANDIGARH
12/1/2018 0:09,284768329,0,891859,AIA,234855,8543,ARARIA
12/1/2018 0:09,284771829,0,891859,SAL,140318,6360,SALEM
12/1/2018 0:09,284771843,0,891859,RSU,433897,6375,RASIPURAM
12/1/2018 0:09,284795611,0,891859,HYG,676918,5000,HYDERABAD
12/1/2018 0:09,284880314,0,891859,BLT,956129,5600,BENGALURU
12/1/2018 0:09,284880319,0,891859,CDK,396273,7212,CHANDRAKONA
12/1/2018 0:09,284881046,0,891859,BOY,988029,4000,MUMBAI
12/1/2018 0:09,978049504,2,891859,IDA,504113,3834,IDAR
12/1/2018 0:09,978049574,2,891859,SYN,668285,1923,SHOPIAN
12/1/2018 0:09,978049640,0,891859,PWM,407769,1923,PULWAMA
12/1/2018 0:09,978049643,2,891859,DES,917641,3067,DESURI
12/1/2018 0:09,978049663,2,891859,PLE,302208,3033,PHULERA
12/1/2018 0:09,978049686,2,891859,MVI,479393,3636,MORBI
12/1/2018 0:09,284911412,0,891859,BLT,329368,5600,BENGALURU
12/1/2018 0:09,284924076,0,891859,INB,688335,4520,INDORE
12/1/2018 0:09,284928200,0,891859,DRB,436747,2481,DEHRADUN
12/1/2018 0:09,978126084,2,891859,SXD,456855,1900,SRINAGAR
12/1/2018 0:09,284992815,0,891859,BOJ,662126,4000,MUMBAI
12/1/2018 0:09,285003322,0,891859,GGD,413381,1220,GURUGRAM
12/1/2018 0:09,285016278,0,891859,PNL,590368,4102,PANVEL
12/1/2018 0:09,285016321,0,891859,TCN,653798,6286,TIRUCHENDUR
12/1/2018 0:09,285034947,0,891859,THN,230588,4006,THANE
12/1/2018 0:09,285034950,0,891859,DLB,496147,1100,DELHI-111
12/1/2018 0:09,285042742,0,891859,RSK,974918,2491,RISHIKESH
12/1/2018 0:09,285138021,0,891859,MAW,340511,6000,CHENNAI
12/1/2018 0:09,285142396,0,891859,PNV,303686,4110,PUNE
12/1/2018 0:09,285142728,0,891859,CCW,771181,7000,KOLKATA
12/1/2018 0:09,285163657,0,891859,COM,640551,3038,CHOMU
12/1/2018 0:09,285163670,0,891859,RPB,857557,4920,RAIPUR
12/1/2018 0:09,285168960,0,891859,MAN,231552,6001,CHENNAI
12/1/2018 0:09,285186362,0,891859,MCI,875290,5042,MANCHERIAL
12/1/2018 0:09,285193321,0,891859,NBM,501714,4006,MUMBAI
12/1/2018 0:09,285193654,0,891859,TEC,429489,6955,TECHNOPARK CAMPUS
12/1/2018 0:09,285206459,0,891859,DLV,938777,1100,DELHI-111
12/1/2018 0:09,285207354,0,891859,AJJ,675554,6310,ARAKKONAM
12/1/2018 0:09,285214160,0,891859,GGA,529013,1220,GURUGRAM
12/1/2018 0:09,978536394,2,891859,AGU,249669,7856,AMGURI
12/1/2018 0:09,978540613,2,891859,KKJ,393023,7833,KOKRAJHAR
12/1/2018 0:09,978542157,2,891859,BWA,782891,7214,BHAGAWANPUR
12/1/2018 0:09,858030633,0,441061,FBG,565970,8543,FORBESGANJ
12/1/2018 0:09,962822493,0,35375,LAA,441468,2762,LALGANJ-AZAMGARH
12/1/2018 0:09,962819085,0,35375,BGP,251159,8120,BHAGALPUR
12/1/2018 0:09,962834479,0,35375,SLI,983888,6091,SIRKAALI
12/1/2018 0:09,250559271,0,35375,FAT,546758,3337,FATEHPUR-RJ
12/1/2018 0:09,250543874,0,35375,GTS,886052,8321,GHATSILA
12/1/2018 0:09,250541244,0,35375,BEJ,821943,2312,BEEJPUR
12/1/2018 0:09,962838602,2,35375,RAI,550429,3350,RAISINGHNAGAR
12/1/2018 0:09,250558140,0,35375,HUZ,418116,5054,HUZURABAD
12/1/2018 0:09,250550880,0,35375,BAD,449627,3355,BHADRA
12/1/2018 0:09,250552323,0,35375,NRN,855531,7640,NABARANGAPUR
12/1/2018 0:09,250547330,0,35375,PAD,267957,8015,PATNA
12/1/2018 0:09,250554760,0,35375,SRV,335663,4021,SRIVARDHAN
12/1/2018 0:09,250547903,0,35375,ANU,206193,4842,ANUPPUR
12/1/2018 0:09,250557741,0,35375,ALA,117795,4605,AMLA
12/1/2018 0:09,962847197,0,35375,CDK,480121,7211,CHANDRAKONA
12/1/2018 0:09,250547611,0,35375,NED,952123,4316,NANDED
12/1/2018 0:09,250550890,0,35375,TIK,972947,4720,TIKAMGARH
12/1/2018 0:09,250553343,0,35375,PLK,210333,6865,PALA
12/1/2018 0:09,250554689,0,35375,SDM,288120,4866,SIDHI
12/1/2018 0:09,250553706,0,35375,KPO,458615,7630,KORAPUT
12/1/2018 0:09,250539032,0,35375,HGJ,593892,7434,HINGALGANJ
12/1/2018 0:09,250534950,0,35375,NML,232338,5714,NAGAMANGALA
12/1/2018 0:09,250552709,0,35375,BYB,385743,2432,BAHERI
12/1/2018 0:09,250545832,0,35375,NUN,820267,3230,BUNDI
12/1/2018 0:09,962816042,2,35375,PED,825656,5334,PEDDAPURAM
12/1/2018 0:09,962832921,0,35375,KNX,922535,6705,KANNUR
12/1/2018 0:09,962831619,0,35375,ARM,810525,5032,ARMOOR
12/1/2018 0:09,962832722,0,35375,DAM,588294,2467,DHAMPUR
12/1/2018 0:09,962823776,2,35375,FRK,906316,7322,FARAKKA
12/1/2018 0:09,962812199,0,35375,RHL,805620,4702,REHLI
12/1/2018 0:09,962812454,0,35375,SDN,105540,5841,SINDHANUR
12/1/2018 0:09,962841235,2,35375,KOS,334082,7232,KOTHSILA
12/1/2018 0:09,962836975,0,35375,MNL,325904,5173,MADANEPALLE
12/1/2018 0:09,962810429,0,35375,KYD,297021,5157,KALYANDURG
12/1/2018 0:09,962830565,0,35375,BXT,312775,4972,Bhatgaon
12/1/2018 0:09,962837831,0,35375,KGP,830682,7213,KHARAGPUR
12/1/2018 0:09,962834060,0,35375,PVE,931670,5163,PULIVENDULA
12/1/2018 0:09,962854018,0,35375,LAA,213818,2762,LALGANJ-AZAMGARH
12/1/2018 0:09,962819572,2,35375,AGY,651822,6835,Angamaly
12/1/2018 0:09,962822989,0,35375,AAN,863621,2242,AKBARPUR-AMBEDKAR NAGAR
12/1/2018 0:09,962842629,0,35375,KRU,213941,3843,KHERALU
12/1/2018 0:09,962837528,0,35375,DHM,468845,3961,DHARAMPUR
12/1/2018 0:09,962840612,0,35375,NPU,637145,5022,NARSAPUR - TS
12/1/2018 0:09,962837392,0,35375,KUI,771860,4542,KUKSHI
12/1/2018 0:09,962841149,2,35375,AOO,484304,6896,ADOOR
12/1/2018 0:09,962839978,0,35375,MRJ,234482,4164,MIRAJ
12/1/2018 0:09,962845835,0,35375,PUU,491647,6913,PUNALUR
12/1/2018 0:09,962833648,2,35375,DID,983890,3413,DIDWANA
12/1/2018 0:09,975701794,0,28446,AGD,204412,5185,ALLAGADDA
12/1/2018 0:09,976086950,0,28446,JLN,719590,2851,JALAUN
12/1/2018 0:09,975680991,0,28446,MEG,977871,4974,MANENDRAGARH
12/1/2018 0:09,975701139,0,28446,NUU,327060,1221,NUH
12/1/2018 0:09,975681697,2,28446,SIB,767296,7856,SIVASAGAR
12/1/2018 0:09,976080821,0,28446,UKT,408713,2221,KERAKAT
12/1/2018 0:09,975625362,0,28446,PTL,132412,1471,PATIALA
12/1/2018 0:09,275772857,2,28446,TEC,840429,6955,TECHNOPARK CAMPUS
12/1/2018 0:09,975687263,0,28446,BBK,297645,2253,BARA BANKI
12/1/2018 0:09,975693026,0,28446,GHZ,169787,2333,GHAZIPUR
12/1/2018 0:09,975625192,2,28446,BKU,703175,4973,BAIKUNTHPUR
12/1/2018 0:09,975611879,2,28446,BKU,703175,4973,BAIKUNTHPUR
12/1/2018 0:09,975604564,0,28446,DQN,693721,3855,DHANERA
12/1/2018 0:09,975621611,0,28446,DEV,154123,3133,DEVGARH
12/1/2018 0:09,275773282,0,28446,UDW,472464,3330,UDAIPURWATI
12/1/2018 0:09,975702441,0,28446,BKG,279805,8131,BANKA
12/1/2018 0:09,975696664,0,28446,DUA,836422,7811,DHUPDHARA
12/1/2018 0:09,976084540,0,28446,MAI,481850,7312,MURARAI
12/1/2018 0:09,959764260,2,92006,SOO,895259,1932,SOPORE
12/1/2018 0:09,962737235,0,35375,GPU,995431,7841,GOHPUR
12/1/2018 0:09,962794079,0,35375,TKI,153946,8241,TEKARI
12/1/2018 0:09,962827247,0,35375,TDU,626231,5011,TANDUR
12/1/2018 0:09,978534671,2,321931,THN,827338,4006,THANE
12/1/2018 0:09,983186936,0,321931,BOW,179204,4000,MUMBAI
12/1/2018 0:09,983234485,2,131023,SNA,202289,7434,SWARUPNAGAR
12/1/2018 0:09,962808535,0,35375,HJI,793719,7824,HOJAI
12/1/2018 0:09,975752705,0,28992,SOP,321068,1310,SONIPAT
12/1/2018 0:09,279308632,0,83809,GWL,428649,4740,GWALIOR
12/1/2018 0:09,965559033,2,14493,BDT,662375,5773,BHADRAVATI
12/1/2018 0:09,208604981,0,761237,DZA,862722,1442,DASUYA
12/1/2018 0:09,917403947,2,34004,TIR,706035,5175,TIRUPATHI
12/1/2018 0:09,285190808,0,931596,RGG,480988,4124,RAJGURUNAGAR
12/1/2018 0:09,962836960,0,35375,BAA,757036,1931,BARAMULLA
12/1/2018 0:09,962812064,0,35375,BAA,946335,1931,BARAMULLA
12/1/2018 0:09,283302133,0,28992,JOD,363259,3420,JODHPUR
12/1/2018 0:09,284767740,0,891859,DLN,567685,1100,DELHI-111
12/1/2018 0:09,285347075,0,321931,UDY,821213,5242,UDAYAGIRI
12/1/2018 0:09,255876997,0,731793,JOD,501061,3420,JODHPUR
12/1/2018 0:09,284900490,0,83809,AWR,240109,3010,ALWAR
12/1/2018 0:10,977103790,0,891859,MKK,273889,1520,MAKHU
12/1/2018 0:10,284351450,0,891859,GGB,692989,1220,GURUGRAM
12/1/2018 0:10,284601449,0,891859,MAD,312178,6000,CHENNAI
12/1/2018 0:10,284616612,0,891859,NSK,784041,4220,NASIK
12/1/2018 0:10,284684207,0,891859,BOA,840409,4000,MUMBAI
12/1/2018 0:10,284684319,0,891859,RJM,823759,4122,RANJANGAON
12/1/2018 0:10,284685101,0,891859,VNL,907798,6000,VANDALUR
12/1/2018 0:10,284737312,0,891859,PNP,623820,1321,PANIPAT
12/1/2018 0:10,284737372,0,891859,BJP,392104,5861,BIJAPUR
12/1/2018 0:10,284737465,0,891859,JAA,987879,3020,JAIPUR
12/1/2018 0:10,284737557,0,891859,HYC,747799,5000,HYDERABAD
12/1/2018 0:10,284757714,0,891859,THN,969664,4006,THANE
12/1/2018 0:10,284768127,0,891859,AIZ,363401,7960,AIZAWL
12/1/2018 0:10,284768229,0,891859,IXM,403968,6250,MADURAI
12/1/2018 0:10,284770439,0,891859,BLJ,415521,5600,BENGALURU
12/1/2018 0:10,284771806,0,891859,ABU,210358,3075,ABU ROAD
12/1/2018 0:10,284869029,0,891859,NGW,488503,4400,NAGPUR
12/1/2018 0:10,284881053,0,891859,KUR,124993,5180,KURNOOL
12/1/2018 0:10,978049511,2,891859,CAC,673523,2742,CHAURI CHAURA
12/1/2018 0:10,978049516,2,891859,PAU,545154,4315,PARTUR
12/1/2018 0:10,978049661,0,891859,LKI,640023,8111,LAKHISARAI
12/1/2018 0:10,284897402,0,891859,BMR,960556,4000,MUMBAI
12/1/2018 0:10,284911028,0,891859,KNA,548144,2080,KANPUR
12/1/2018 0:10,284928429,0,891859,TIS,264525,6800,THRISSUR
12/1/2018 0:10,284928536,0,891859,BLW,583012,5600,BENGALURU
12/1/2018 0:10,978126095,2,891859,BAA,143214,1931,BARAMULLA
12/1/2018 0:10,285002110,0,891859,INB,891630,4520,INDORE
12/1/2018 0:10,285022901,0,891859,BOA,494945,4000,MUMBAI
12/1/2018 0:10,285034907,0,891859,RNB,379595,8340,RANCHI
12/1/2018 0:10,285035191,0,891859,MAN,756160,6001,CHENNAI
12/1/2018 0:10,285035627,0,891859,DLO,279848,1100,DELHI-111
12/1/2018 0:10,285087528,0,891859,DLS,834356,1100,DELHI-111
12/1/2018 0:10,285124262,0,891859,SPM,875039,6021,SRIPERUMBUDUR
12/1/2018 0:10,285142619,0,891859,PPM,837582,5355,PARVATHIPURAM
12/1/2018 0:10,285168165,0,891859,BKY,420126,4213,MUMBAI
12/1/2018 0:10,285182670,0,891859,BLU,944887,5601,BENGALURU
12/1/2018 0:10,285185681,0,891859,CAB,261869,1600,CHANDIGARH
12/1/2018 0:10,285187538,0,891859,BRP,222713,7001,BARUIPUR
12/1/2018 0:10,285190240,0,891859,SHU,459554,6312,SHOLINGHUR
12/1/2018 0:10,285193651,0,891859,MLR,937454,5750,MANGALORE
12/1/2018 0:10,285206356,0,891859,BLP,793249,5600,BENGALURU
12/1/2018 0:10,978533331,0,891859,ULG,149386,7845,UDALGURI
12/1/2018 0:10,978536479,2,891859,BUI,778212,8433,BHUTAHI
12/1/2018 0:10,978543332,0,891859,ABN,907091,4938,ABHANPUR
12/1/2018 0:10,978543616,0,891859,PPN,370520,7640,PAPPADAHANDI
12/1/2018 0:10,285281171,0,891859,KPX,960068,3233,KAPREN
12/1/2018 0:10,978609245,2,891859,NEO,295805,8011,NEORA
12/1/2018 0:10,970451393,0,201850,NDD,270318,2013,NOIDA
12/1/2018 0:10,962822454,0,35375,RNJ,342087,7422,RAGHUNATHGANJ
12/1/2018 0:10,962816270,0,35375,AKD,485204,5731,ARKALGUD
12/1/2018 0:10,250545787,0,35375,NRG,344216,4656,NARSINGHGARH
12/1/2018 0:10,250553428,0,35375,BZX,896383,2232,BURHANPUR
12/1/2018 0:10,250543818,0,35375,MDT,423967,5332,MANDAPETA
12/1/2018 0:10,250541682,0,35375,GON,815665,2716,GONDA
12/1/2018 0:10,250558001,0,35375,PMT,785542,6895,PATHANAMTHITTA
12/1/2018 0:10,250552556,0,35375,NMB,732828,3126,NIMBAHERA
12/1/2018 0:10,250555815,0,35375,SLA,533756,5053,SIRICILLA
12/1/2018 0:10,250556358,0,35375,POI,475865,6795,PONNANI
12/1/2018 0:10,250558846,0,35375,IND,690070,7222,INDUS-WB
12/1/2018 0:10,250554756,0,35375,KTA,506452,1841,KATHUA
12/1/2018 0:10,250556243,0,35375,PDP,367553,7541,PARADIP
12/1/2018 0:10,250542225,0,35375,PTY,142444,5151,PUTTAPARTHI
12/1/2018 0:10,250541982,0,35375,RPW,360804,7221,RAIPUR - WB
12/1/2018 0:10,250527062,0,35375,AYO,307447,6956,AYOOR
12/1/2018 0:10,250549963,0,35375,RJE,853474,5161,RAJAMPET
12/1/2018 0:10,962849539,0,35375,MEA,565531,8521,MADHEPURA
12/1/2018 0:10,962832003,0,35375,DCI,293021,5224,DACHEPALLI
12/1/2018 0:10,962834284,0,35375,URD,407597,4412,UMRED
12/1/2018 0:10,962853036,0,35375,GND,284477,1912,GANDERBAL
12/1/2018 0:10,962847274,2,35375,CAT,958161,2814,CHHATA
12/1/2018 0:10,962831418,2,35375,AXL,996900,7542,AUL
12/1/2018 0:10,962831569,0,35375,SLB,305195,6735,SULTAN BATHERY
12/1/2018 0:10,962819590,2,35375,KES,426075,7211,KESHIARI
12/1/2018 0:10,962826397,2,35375,BBS,443103,2437,BISAULI
12/1/2018 0:10,962837074,0,35375,MSU,679028,8044,MASHAURHI
12/1/2018 0:10,962852172,2,35375,SIY,109676,2452,SIYANA
12/1/2018 0:10,962825774,0,35375,PYY,746661,6705,PAYYANUR
12/1/2018 0:10,962843801,0,35375,ALT,769722,4124,ALEPHATA
12/1/2018 0:10,962851220,0,35375,TEC,693967,6953,TECHNOPARK CAMPUS
12/1/2018 0:10,962843781,0,35375,STL,649445,5224,SATTENAPALLE
12/1/2018 0:10,962839401,2,35375,AAN,604105,2242,AKBARPUR-AMBEDKAR NAGAR
12/1/2018 0:10,962839685,0,35375,CUN,368432,2313,CHUNAR
12/1/2018 0:10,962847738,0,35375,ATU,543429,6361,ATTUR
12/1/2018 0:10,962844765,0,35375,BUG,287930,8451,BAGAHA
12/1/2018 0:10,962820285,0,35375,KAR,297626,1320,KARNAL
12/1/2018 0:10,962832460,0,35375,BZG,436221,4944,BHAIRAMGARH
12/1/2018 0:10,962819867,0,35375,SHL,215468,2443,SAMBHAL
12/1/2018 0:10,250550307,0,35375,KKU,504652,5621,KANAKPURA
12/1/2018 0:10,250554396,0,35375,PLI,799198,3064,PALI
12/1/2018 0:10,968363849,2,34004,AWR,401283,3010,ALWAR
12/1/2018 0:10,968363913,0,34004,HMO,906779,3355,HANUMANGARH
12/1/2018 0:10,974316302,2,741458,LGL,717839,7421,LALGOLA
12/1/2018 0:10,975680736,0,28446,MFK,811668,2278,MUSAFIRKHANA
12/1/2018 0:10,975681871,0,28446,KDO,969807,4942,KONDAGAON
12/1/2018 0:10,275777996,0,28446,MMG,577407,4951,MUNGELI
12/1/2018 0:10,975605330,0,28446,LLS,521026,3220,LALSOT
12/1/2018 0:10,975692638,0,28446,ASA,774505,1320,ASANDH
12/1/2018 0:10,975686624,0,28446,MJL,157891,7851,MAJULI
12/1/2018 0:10,975696569,0,28446,JJA,660504,8474,JHANJHARPUR
12/1/2018 0:10,975698845,0,28446,MNG,466099,7857,MERAPANI
12/1/2018 0:10,975682283,0,28446,KJJ,377728,4962,KUNKURI
12/1/2018 0:10,975624051,0,28446,BHA,590556,3114,BHILWARA
12/1/2018 0:10,975673737,2,28446,MIO,456770,4774,MIHONA
12/1/2018 0:10,975693846,0,28446,KRS,526951,4966,KHARSIA
12/1/2018 0:10,975673403,0,28446,DNE,542107,5182,DHONE
12/1/2018 0:10,975691217,0,28446,RHT,678146,2104,RATH
12/1/2018 0:10,975679260,0,28446,BAS,369135,1351,BILASPUR - HR
12/1/2018 0:10,975614636,0,28446,FAT,434569,3323,FATEHPUR-RJ
12/1/2018 0:10,975610635,0,28446,RRU,549213,2252,RAMNAGAR-UP
12/1/2018 0:10,975693541,0,28446,AGI,185537,7833,AGOMANI
12/1/2018 0:10,976078544,0,28446,PTV,629662,4723,PRITHVIPUR
12/1/2018 0:10,975605118,0,28446,KMA,777914,5813,KUMTA
12/1/2018 0:10,975679567,0,28446,BUG,636681,8451,BAGAHA
12/1/2018 0:10,962841243,2,35375,GSS,157583,7833,GOSSAIGAON
12/1/2018 0:10,975752693,0,28992,DGE,432347,5770,DAVANGERE
12/1/2018 0:10,280945508,0,801146,PWL,124004,1211,PALWAL
12/1/2018 0:10,962839457,0,35375,RGM,350512,3265,RAMGANJ MANDI
12/1/2018 0:10,279308669,0,83809,GWL,549069,4740,GWALIOR
12/1/2018 0:10,250547128,0,35375,TML,139081,7813,TAMULPUR
12/1/2018 0:10,962843504,2,35375,DDL,650862,7831,DUDHNOI
12/1/2018 0:10,250551350,0,35375,KPW,967782,3876,KAPADWANJ
12/1/2018 0:10,279308642,0,83809,GWL,573652,4740,GWALIOR
12/1/2018 0:10,983234314,2,131023,RHA,615401,7412,RANAGHAT
12/1/2018 0:10,968363861,2,34004,PNP,969591,1321,PANIPAT
12/1/2018 0:10,974316710,0,741458,PTG,902159,3842,PATAN-GJ
12/1/2018 0:10,976012734,0,28992,JOD,246103,3420,JODHPUR
12/1/2018 0:10,968363957,0,34004,PAN,466592,1341,PANCHKULA
12/1/2018 0:10,962831484,0,35375,NZD,833080,5212,NUZVID
12/1/2018 0:10,962826658,2,35375,HKD,652213,7881,HAILAKANDI
12/1/2018 0:10,974316752,0,741458,MUJ,833321,4441,MURTIJAPUR
12/1/2018 0:10,962771448,0,35375,HVE,640552,5811,HAVERI
12/1/2018 0:10,962810042,0,35375,IDA,991046,3832,IDAR
12/1/2018 0:10,968363892,0,34004,HRD,304506,2494,HARIDWAR
12/1/2018 0:10,962834995,0,35375,PRT,719361,1480,PATRAN
12/1/2018 0:10,284900335,0,83809,AWR,321060,3010,ALWAR
12/1/2018 0:10,284900415,0,83809,AWR,468714,3010,ALWAR
12/1/2018 0:10,968363962,0,34004,YMU,426916,1350,YAMUNA NAGAR
12/1/2018 0:10,974316621,2,741458,MBI,840915,8472,MADHUBANI
12/1/2018 0:10,283301264,0,28992,JNU,501933,2220,JAUNPUR
12/1/2018 0:10,962807545,0,35375,RNI,824500,7114,RANIHATI
12/1/2018 0:10,250551712,0,35375,BIT,912559,8021,BIHTA
12/1/2018 0:10,962823841,0,35375,MUI,149173,5721,MADHUGIRI
12/1/2018 0:10,279308670,0,83809,GWL,134571,4740,GWALIOR
12/1/2018 0:10,283302800,0,28992,JOD,450117,3420,JODHPUR
12/1/2018 0:10,285186575,0,931596,PWM,108752,1923,PULWAMA
12/1/2018 0:10,965558995,2,14493,DND,482706,4222,DINDORI MH
12/1/2018 0:10,983234732,0,421835,BPA,142122,4620,BHOPAL
12/1/2018 0:10,959772408,2,92006,JAT,960142,4164,JATH
12/1/2018 0:10,235170150,0,92006,RIS,428909,4445,RISOD
12/1/2018 0:10,959767564,2,92006,HKE,340762,5811,HIREKERUR
12/1/2018 0:10,956577868,0,30893,CAB,554374,1600,CHANDIGARH
12/1/2018 0:10,983395896,0,60230,MSW,357642,4512,MAHESHWAR
12/1/2018 0:10,962850499,2,35375,KSA,933477,5721,SIRA
12/1/2018 0:10,959777900,2,92006,JJA,236631,8474,JHANJHARPUR
12/1/2018 0:10,959776717,2,92006,URG,950042,4136,UMARGA
12/1/2018 0:10,983400078,2,431186,RPB,359620,4920,RAIPUR
12/1/2018 0:10,280945484,0,801146,BLG,469391,5600,BENGALURU
12/1/2018 0:10,974316626,2,741458,GON,925350,2710,GONDA
12/1/2018 0:10,253687332,0,77537,BOD,349710,4000,MUMBAI
12/1/2018 0:10,253687239,0,77537,BOK,351304,4000,MUMBAI
12/1/2018 0:10,965558993,2,14493,PRN,439642,4143,PARNER
12/1/2018 0:10,965558998,0,14493,DHI,119867,4243,DHULE
12/1/2018 0:10,965559001,2,14493,PHN,413363,4311,PAITHAN
12/1/2018 0:10,965559004,2,14493,DNA,328847,4312,DEOLGAON RAJA
12/1/2018 0:10,965559009,2,14493,NED,134207,4316,NANDED
12/1/2018 0:10,965559013,0,14493,CDU,653143,4424,CHANDRAPUR
12/1/2018 0:10,965559015,2,14493,BDA,586709,4432,BULDANA
12/1/2018 0:10,965559038,2,14493,HIY,360624,5775,HIRIYUR
12/1/2018 0:10,974316382,2,741458,BNL,940998,3430,BHINMAL
12/1/2018 0:10,974316812,0,741458,SHE,597640,3447,SHEO
12/1/2018 0:10,285633780,0,431186,BNC,617690,5601,BENGALURU
12/1/2018 0:10,962837983,0,35375,KKJ,400825,7833,KOKRAJHAR
12/1/2018 0:10,279308611,0,83809,GWL,200731,4740,GWALIOR
12/1/2018 0:10,285168449,0,931596,MSI,397951,4121,MULSHI
12/1/2018 0:10,285409101,0,321931,PNV,501856,4110,PUNE
12/1/2018 0:10,285481633,0,321931,MAD,202430,6000,CHENNAI
12/1/2018 0:10,983400052,0,431186,BES,995366,1432,BEAS
12/1/2018 0:10,965559040,2,14493,HKE,143523,5811,HIREKERUR
12/1/2018 0:10,965559043,2,14493,KDL,916811,5831,KUDLIGI
12/1/2018 0:10,959764256,0,92006,HVE,469550,5811,HAVERI
12/1/2018 0:10,976124549,0,28446,PKD,203637,5151,PENUKONDA
12/1/2018 0:10,976120067,0,28446,CBM,400829,5233,CUMBUM - AP
12/1/2018 0:10,974328088,2,561358,MZN,875008,2513,MUZZAFARNAGAR
12/1/2018 0:10,974328207,0,561358,GIM,690373,3701,GANDHIDHAM
12/1/2018 0:10,976124333,0,28446,RAU,885095,5244,RAPUR
12/1/2018 0:10,974316441,2,741458,BXL,764860,2770,BALLIA
12/1/2018 0:11,282995850,0,891859,HYT,670976,5000,HYDERABAD
12/1/2018 0:11,284099356,0,891859,DYA,728278,2062,DIBIYAPUR
12/1/2018 0:11,977103814,2,891859,AME,132921,2305,AMETHI
12/1/2018 0:11,284433713,0,891859,HSA,836091,2442,HASANPUR
12/1/2018 0:11,284518825,0,891859,PNE,889239,4110,PUNE
12/1/2018 0:11,284518916,0,891859,BLX,523923,5601,BENGALURU
12/1/2018 0:11,284684291,0,891859,GHA,456419,4157,GUHAGAR
12/1/2018 0:11,284737970,0,891859,DRC,810534,2480,DEHRADUN
12/1/2018 0:11,284738016,0,891859,BTI,626699,1510,BHATINDA
12/1/2018 0:11,284756979,0,891859,JAA,244429,3020,JAIPUR
12/1/2018 0:11,284756994,0,891859,BTL,689381,5221,BAPATLA
12/1/2018 0:11,284768385,0,891859,GGD,623843,1220,GURUGRAM
12/1/2018 0:11,284768393,0,891859,BOA,204831,4000,MUMBAI
12/1/2018 0:11,284769667,0,891859,MAR,584930,6000,CHENNAI
12/1/2018 0:11,284769788,0,891859,DLW,193443,1100,DELHI-111
12/1/2018 0:11,284770343,0,891859,CHU,247603,3310,CHURU
12/1/2018 0:11,284771659,0,891859,RED,509790,6000,REDHILLS
12/1/2018 0:11,284868738,0,891859,BNL,501106,3430,BHINMAL
12/1/2018 0:11,284880392,0,891859,BOJ,418097,4000,MUMBAI
12/1/2018 0:11,284880553,0,891859,JMB,785753,1800,JAMMU
