date,awb,status,customer,dc,c_id,c_pincode,city
2/1/2019 0:03,992566486,0,28446,PDP,164228,7541,PARADIP
2/1/2019 0:03,992561606,0,28446,KGA,116903,2126,KHAGA
2/1/2019 0:03,992701455,0,28446,LHC,561215,7881,LAKHIPUR-CACHAR
2/1/2019 0:03,992571339,0,28446,NRI,588144,8453,NARKAIAGANJ
2/1/2019 0:03,992582678,0,28446,MJA,857606,2126,MANJHANPUR
2/1/2019 0:03,279266118,0,28446,VJF,652616,3828,VIJAPUR
2/1/2019 0:03,992694256,0,28446,GOK,624955,7870,GOGAMUKH
2/1/2019 0:03,287359370,0,30893,OBU,503631,4165,OROS BUDRUK
2/1/2019 0:03,992690995,0,28446,TLW,266910,1442,TALWARA
2/1/2019 0:03,287359618,0,30893,CDU,247871,4427,CHANDRAPUR
2/1/2019 0:03,287359718,0,30893,BKY,361377,4211,MUMBAI
2/1/2019 0:03,985373079,0,30893,SMU,668123,4137,SHRIMPUR
2/1/2019 0:03,992567623,2,28446,BBE,903090,2101,BABERU
2/1/2019 0:03,287359442,0,30893,MSI,606499,4121,MULSHI
2/1/2019 0:03,985373035,0,30893,UMB,474198,3961,UMBERGAON
2/1/2019 0:03,985372986,0,30893,SUC,290900,3941,SURAT
2/1/2019 0:03,287359538,0,30893,BRU,553219,4503,BURHANPUR
2/1/2019 0:03,287359402,0,30893,SNG,704684,4226,SANGAMNER
2/1/2019 0:03,992596565,0,28446,PUD,790158,2743,PADRAUNA
2/1/2019 0:03,985372812,0,30893,MUO,527986,4734,MUNGAOLI
2/1/2019 0:03,279291638,0,28446,GYA,865864,8230,GAYA
2/1/2019 0:03,985373048,0,30893,KIJ,744638,4311,KAIJ
2/1/2019 0:03,985373049,0,30893,AAV,872260,4422,ARVI
2/1/2019 0:03,985372998,0,30893,DOI,394612,4702,DEORI
2/1/2019 0:03,985372968,0,30893,TLA,836396,4016,TALASARI
2/1/2019 0:03,992585579,2,28446,BAS,337197,1351,BILASPUR - HR
2/1/2019 0:03,992596467,0,28446,ARK,239242,5311,ANANTAGIRI
2/1/2019 0:03,297996989,0,54149,BOW,225104,4000,MUMBAI
2/1/2019 0:03,405187768,0,35375,LKI,328706,8113,LAKHISARAI
2/1/2019 0:03,405187812,0,35375,CSI,305210,2437,CHANDAUSI
2/1/2019 0:03,405187864,0,35375,TLG,900235,4422,TALEGAON WARDHA
2/1/2019 0:03,405187800,0,35375,BRI,215835,3280,BARI
2/1/2019 0:03,405187769,0,35375,KBL,705740,3613,KHAMBHALIA
2/1/2019 0:03,405187866,0,35375,SRW,899940,3140,SAGWARA
2/1/2019 0:03,271474188,0,35375,JND,524401,3623,JUNAGADH
2/1/2019 0:03,297291865,0,731793,MAG,399696,6000,CHENNAI
2/1/2019 0:03,938681987,0,731793,BAC,284831,3920,BHARUCH
2/1/2019 0:03,297292437,0,731793,NDB,615021,2013,NOIDA
2/1/2019 0:03,296828302,0,731793,SUE,941122,3950,SURAT
2/1/2019 0:03,296828612,0,731793,JAB,607642,3020,JAIPUR
2/1/2019 0:03,297292130,0,731793,HYA,306028,5000,HYDERABAD
2/1/2019 0:03,297291758,0,731793,BOA,965589,4000,MUMBAI
2/1/2019 0:03,297291964,0,731793,GTR,840095,5220,GUNTUR
2/1/2019 0:03,297292497,0,731793,BLI,185043,5600,BENGALURU
2/1/2019 0:03,985373660,0,30893,KIM,197576,3941,KIM
2/1/2019 0:03,985373808,0,30893,CPL,579964,4156,CHIPLUN
2/1/2019 0:03,405188082,0,35375,AJU,589688,4417,ARJUNI MORGAON
2/1/2019 0:03,297997726,0,54149,BOC,873588,4000,MUMBAI
2/1/2019 0:03,271473087,0,35375,FAR,913523,1210,FARIDABAD
2/1/2019 0:03,405186411,0,35375,PLK,380572,6865,PALA
2/1/2019 0:03,264633902,0,241069,CTU,976940,7610,CHHATRAPUR
2/1/2019 0:03,297263338,0,731793,GGB,331287,1220,GURUGRAM
2/1/2019 0:03,271471856,0,35375,RNB,706028,8340,RANCHI
2/1/2019 0:03,405185564,2,35375,LTE,145444,8221,LATEHAR
2/1/2019 0:03,995545052,0,111217,JAC,961364,3020,JAIPUR
2/1/2019 0:03,271473431,0,35375,MNJ,844272,4311,MANJLEGAON
2/1/2019 0:03,284909739,0,83809,UDI,653876,3130,UDAIPUR
2/1/2019 0:03,271473402,0,35375,MNJ,844272,4311,MANJLEGAON
2/1/2019 0:03,297989212,0,54149,BLA,895320,5600,BENGALURU
2/1/2019 0:03,284907515,0,83809,SIK,843841,3320,SIKAR
2/1/2019 0:03,297995390,0,54149,MOR,827616,2440,MORADABAD
2/1/2019 0:03,995816440,2,54149,BOD,679139,4000,MUMBAI
2/1/2019 0:03,297990340,0,54149,DRB,830804,2480,DEHRADUN
2/1/2019 0:03,271472789,2,35375,MCI,404953,5042,MANCHERIAL
2/1/2019 0:03,271473119,0,35375,GDU,483038,6432,GUDALUR
2/1/2019 0:03,297897232,0,54149,BLA,351268,5600,BENGALURU
2/1/2019 0:03,405184751,0,35375,PBA,468942,1931,PATTAN
2/1/2019 0:03,284909735,0,83809,BME,795268,3440,BARMER
2/1/2019 0:03,297918337,0,54149,BLB,310006,5600,BENGALURU
2/1/2019 0:03,995784395,2,54149,BLB,383228,5600,BENGALURU
2/1/2019 0:03,995810194,0,54149,BLU,560391,5600,BENGALURU
2/1/2019 0:03,995876775,2,54149,DRB,554105,2480,DEHRADUN
2/1/2019 0:03,995911873,2,54149,LKB,483079,2260,LUCKNOW
2/1/2019 0:03,405184422,0,35375,NKU,325151,5093,NAGARKURNOOL
2/1/2019 0:04,992593157,2,28446,SJN,112151,3315,SUJANGARH
2/1/2019 0:04,992561983,0,28446,SSB,204521,4604,SHAHPUR
2/1/2019 0:04,992596561,0,28446,KME,115234,7640,KALIMELA
2/1/2019 0:04,992682714,2,28446,GSA,482856,7433,GOSABA
2/1/2019 0:04,992708724,0,28446,LNK,362217,7824,LANKA
2/1/2019 0:04,992715129,0,28446,LHC,631824,7881,LAKHIPUR-CACHAR
2/1/2019 0:04,992577968,0,28446,RKO,510201,3112,KOTRI
2/1/2019 0:04,992704280,0,28446,RJS,488022,3133,RAJSAMAND
2/1/2019 0:04,279706068,0,28446,SIJ,437563,4642,SIRONJ
2/1/2019 0:04,992582731,0,28446,RJE,861659,5161,RAJAMPET
2/1/2019 0:04,992588971,0,28446,HIO,664547,7590,HINDOL
2/1/2019 0:04,992678500,0,28446,BYA,678827,3833,BAYAD
2/1/2019 0:04,992759680,0,28446,JID,272796,7824,JAGIROAD
2/1/2019 0:04,992757174,0,28446,GYA,332424,8230,GAYA
2/1/2019 0:04,992764663,0,28446,RRX,812136,7821,RAHA
2/1/2019 0:04,279709126,0,28446,DGE,655408,5775,DAVANGERE
2/1/2019 0:04,992697883,0,28446,KHL,823245,7126,KHANAKUL
2/1/2019 0:04,992706695,0,28446,SRX,623462,7560,SORO
2/1/2019 0:04,279700772,0,28446,BNU,322911,8472,BENIPUR
2/1/2019 0:04,992706721,0,28446,RGU,497456,8412,RAGHUNATHPUR - BH
2/1/2019 0:04,992705779,2,28446,TGL,337188,7845,TANGLA
2/1/2019 0:04,992697354,2,28446,MEK,103772,5022,MEDAK
2/1/2019 0:04,992708919,0,28446,GHL,875093,3270,GHATOL
2/1/2019 0:04,992579118,0,28446,GPN,617024,7650,GUNUPUR
2/1/2019 0:04,992595939,0,28446,SSI,186664,4614,SIRALI
2/1/2019 0:04,279704601,0,28446,VTG,558456,5300,VISAKHAPATNAM
2/1/2019 0:04,992558196,0,28446,UKI,440272,8522,UDAKISHANGANJ
2/1/2019 0:04,992579764,0,28446,ALB,120800,2110,ALLAHABAD
2/1/2019 0:04,992797394,2,28446,SDY,184920,7861,SADIYA
2/1/2019 0:04,992682545,2,28446,EMY,577922,6865,ERUMELY
2/1/2019 0:04,279703077,0,28446,MMI,996369,2842,MAURANIPUR
2/1/2019 0:04,992588334,2,28446,ALL,921589,2110,ALLAHABAD
2/1/2019 0:04,992596062,2,28446,BBE,580583,2102,BABERU
2/1/2019 0:04,279717125,0,28446,BKT,973539,7856,BOKAGHAT
2/1/2019 0:04,992795985,0,28446,BEM,324838,5042,BELLAMPALLI
2/1/2019 0:04,279709782,0,28446,BRX,779150,2216,BELTHARA ROAD
2/1/2019 0:04,992791490,0,28446,PAX,345889,1434,PATTI
2/1/2019 0:04,992779881,0,28446,SSD,195692,3139,SARADA
2/1/2019 0:04,992797978,0,28446,SLM,720595,2477,SHAMLI
2/1/2019 0:04,992780416,0,28446,KIK,214728,5213,KAIKALURU
2/1/2019 0:04,296828142,0,731793,GGA,138657,1220,GURUGRAM
2/1/2019 0:04,297292209,0,731793,AHP,503812,3800,AHMEDABAD
2/1/2019 0:04,297291753,0,731793,CAB,732070,1600,CHANDIGARH
2/1/2019 0:04,297291767,0,731793,PSK,581023,3050,PUSHKAR
2/1/2019 0:04,297291893,0,731793,BOY,604597,4000,MUMBAI
2/1/2019 0:04,296827642,0,731793,JAD,544450,3020,JAIPUR
2/1/2019 0:04,296828225,0,731793,BOG,391579,4000,MUMBAI
2/1/2019 0:04,297291916,0,731793,BOK,919165,4000,MUMBAI
2/1/2019 0:04,297292292,0,731793,DIA,856265,1100,DELHI-111
2/1/2019 0:04,297291751,0,731793,CCG,822428,7000,KOLKATA
2/1/2019 0:04,284907520,0,83809,UDI,772499,3130,UDAIPUR
2/1/2019 0:04,284907554,0,83809,BHA,623193,3110,BHILWARA
2/1/2019 0:04,284907590,0,83809,UDI,224618,3130,UDAIPUR
2/1/2019 0:04,284907593,0,83809,JHU,479361,3330,JHUNJHUNU
2/1/2019 0:04,284907599,0,83809,UDI,170374,3130,UDAIPUR
2/1/2019 0:04,271472815,0,35375,MKX,865766,6785,Mannarkkad
2/1/2019 0:04,297995352,0,54149,BLS,115271,5600,BENGALURU
2/1/2019 0:04,297998388,0,54149,LKB,809095,2260,LUCKNOW
2/1/2019 0:04,995595494,2,54149,BLI,840380,5600,BENGALURU
2/1/2019 0:04,995813473,0,54149,BOD,259770,4001,MUMBAI
2/1/2019 0:04,995911928,0,54149,JMA,524642,1800,JAMMU
2/1/2019 0:04,297262315,0,731793,GGA,647380,1220,GURUGRAM
2/1/2019 0:04,296831792,0,731793,DLU,760279,1100,DELHI-111
2/1/2019 0:04,405186294,0,35375,VTK,342316,5174,VENKATAGIRI KOTA
2/1/2019 0:04,297710990,0,54149,BLH,733600,5600,BENGALURU
2/1/2019 0:04,297965939,0,54149,BLB,192476,5600,BENGALURU
2/1/2019 0:04,297983161,0,54149,BLH,827402,5600,BENGALURU
2/1/2019 0:04,297998424,0,54149,BLH,538828,5600,BENGALURU
2/1/2019 0:04,297977347,0,54149,PTL,833337,1470,PATIALA
2/1/2019 0:04,995814977,2,54149,BLB,815192,5600,BENGALURU
2/1/2019 0:04,995877037,0,54149,BKY,845725,4213,MUMBAI
2/1/2019 0:04,271472303,0,35375,TLM,422426,6706,Taliparamba
2/1/2019 0:04,405180932,0,35375,MYO,584665,7570,MORADA
2/1/2019 0:04,405117127,0,35375,KPO,653970,7640,KORAPUT
2/1/2019 0:04,405184612,0,35375,GKV,880425,5311,GUDEM KOTHA VEEDHI
2/1/2019 0:04,271471918,0,35375,AYO,561079,6915,AYOOR
2/1/2019 0:04,297916326,0,54149,BOA,164646,4000,MUMBAI
2/1/2019 0:04,995756034,0,54149,BOA,902764,4000,MUMBAI
2/1/2019 0:04,995785056,0,54149,BOA,410362,4000,MUMBAI
2/1/2019 0:04,405182729,0,35375,AYO,322206,6915,AYOOR
2/1/2019 0:04,405184493,0,35375,BSB,647021,7561,BASUDEBPUR
2/1/2019 0:04,405184456,0,35375,BHZ,248748,2092,BILHAUR
2/1/2019 0:05,992565317,0,28446,KKZ,377170,2281,KADIPUR
2/1/2019 0:05,992593165,0,28446,BTO,842557,7570,BETNOTI
2/1/2019 0:05,992680872,2,28446,ALL,725294,2110,ALLAHABAD
2/1/2019 0:05,992692291,2,28446,DUM,495474,8021,DUMRAON
2/1/2019 0:05,992558501,2,28446,TUD,568931,2832,TUNDLA
2/1/2019 0:05,992699966,0,28446,CSI,596193,2437,CHANDAUSI
2/1/2019 0:05,992693064,2,28446,JDN,194313,7660,JUNAGADA
2/1/2019 0:05,992583036,0,28446,BDL,103386,5071,BHADRACHALAM
2/1/2019 0:05,992574157,0,28446,BHM,822011,4972,BISHRAMPUR
2/1/2019 0:05,992707399,0,28446,SSU,417892,7871,SILAPATHAR
2/1/2019 0:05,992702867,2,28446,TKG,407824,8551,THAKURGANJ
2/1/2019 0:05,992762169,0,28446,GYA,245835,8051,GAYA
2/1/2019 0:05,992596228,0,28446,CML,151503,3265,CHAUMHALA
2/1/2019 0:05,992571491,0,28446,KKY,380678,7590,KAMAKHYANAGAR
2/1/2019 0:05,992589871,0,28446,TGL,386177,7845,TANGLA
2/1/2019 0:05,992700311,0,28446,RJU,881665,7682,RAJGANGPUR
2/1/2019 0:05,279710606,0,28446,AMB,129658,4970,AMBIKAPUR
2/1/2019 0:05,992703853,2,28446,DUM,933340,8021,DUMRAON
2/1/2019 0:05,279298635,0,28446,DVD,255151,5841,DEVADURGA
2/1/2019 0:05,992558076,0,28446,BTX,370944,4811,BALAGHAT
2/1/2019 0:05,992587811,0,28446,BST,485653,8414,BASANTPUR
2/1/2019 0:05,992584709,0,28446,BJZ,316543,2221,BADLAPUR
2/1/2019 0:05,992569822,0,28446,JAU,974830,7123,JAMALPUR
2/1/2019 0:05,992581512,0,28446,SOJ,467644,3063,SOJAT
2/1/2019 0:05,992782889,0,28446,GRI,695304,3645,GARIADHAR
2/1/2019 0:05,992784903,0,28446,BBE,754729,2101,BABERU
2/1/2019 0:05,992779399,2,28446,RKA,244804,3212,KAMAN
2/1/2019 0:05,992785905,0,28446,JAU,479497,7134,JAMALPUR
2/1/2019 0:05,992797475,0,28446,MRK,834157,5233,MARKAPUR
2/1/2019 0:05,992794985,0,28446,ARK,610128,5311,ANANTAGIRI
2/1/2019 0:05,992782879,2,28446,KOC,275731,2852,KONCH
2/1/2019 0:05,279712273,0,28446,SDK,972929,3252,SANGOD
2/1/2019 0:05,992783889,0,28446,KOO,135247,2123,KORAON
2/1/2019 0:05,992798024,0,28446,EGM,518879,5063,ETURNAGARAM
2/1/2019 0:05,992788392,0,28446,LRB,249033,2292,LALGANJ-RAEBARELI
2/1/2019 0:05,992793977,0,28446,MRX,761631,2312,MARIHAN
2/1/2019 0:05,992791485,0,28446,KOO,435622,2123,KORAON
2/1/2019 0:05,296827999,0,731793,SGU,669999,7340,SILIGURI
2/1/2019 0:05,297292092,0,731793,BOA,538251,4000,MUMBAI
2/1/2019 0:05,297292188,0,731793,FAR,976684,1210,FARIDABAD
2/1/2019 0:05,297291949,0,731793,VTG,499630,5300,VISAKHAPATNAM
2/1/2019 0:05,992793500,0,28446,POO,964996,2124,PHOOLPUR
2/1/2019 0:05,992779897,0,28446,TMJ,100684,2744,TAMAKUHI RAJ
2/1/2019 0:05,271472455,0,35375,KLG,297628,5242,KALIGIRI
2/1/2019 0:05,405189303,0,35375,BEW,197140,2104,BEWAR
2/1/2019 0:05,297263224,0,731793,HYQ,976542,5012,HYDERABAD
2/1/2019 0:05,297997792,0,54149,BLU,814709,5601,BENGALURU
2/1/2019 0:05,995806678,0,54149,BLU,907497,5601,BENGALURU
2/1/2019 0:05,405189292,0,35375,SIK,823612,3324,SIKAR
2/1/2019 0:05,995756491,0,54149,BOA,421619,4000,MUMBAI
2/1/2019 0:05,995911409,0,54149,BNC,118379,5601,BENGALURU
2/1/2019 0:05,284909698,0,83809,BIK,100028,3340,BIKANER
2/1/2019 0:05,405187323,0,35375,BES,965219,1432,BEAS
2/1/2019 0:05,284909724,0,83809,UDI,529222,3130,UDAIPUR
2/1/2019 0:05,284909751,0,83809,UDI,382813,3130,UDAIPUR
2/1/2019 0:05,297263298,0,731793,DLW,144111,1100,DELHI-111
2/1/2019 0:05,284907556,0,83809,JHU,832098,3330,JHUNJHUNU
2/1/2019 0:05,297711000,0,54149,BOG,134827,4000,MUMBAI
2/1/2019 0:05,405187633,0,35375,AMO,897124,2442,AMROHA
2/1/2019 0:05,271474594,0,35375,BXG,757796,2098,BIGHAPUR
2/1/2019 0:05,405187580,0,35375,BAA,481690,1931,BARAMULLA
2/1/2019 0:05,405187409,0,35375,UTA,637353,2716,UTRAULA
2/1/2019 0:05,405188821,0,35375,GND,767374,1911,GANDERBAL
2/1/2019 0:05,991546222,0,15132,TDU,790714,5011,TANDUR
2/1/2019 0:05,271474546,0,35375,BGD,571854,7432,BAGDA
2/1/2019 0:05,284907534,0,83809,SIK,228704,3320,SIKAR
2/1/2019 0:05,995911676,0,54149,PYY,309414,6705,PAYYANUR
2/1/2019 0:05,995911821,0,54149,JMB,575745,1800,JAMMU
2/1/2019 0:05,284909750,0,83809,UDI,382813,3130,UDAIPUR
2/1/2019 0:05,297986367,0,54149,BLS,232466,5600,BENGALURU
2/1/2019 0:05,297992464,0,54149,ATQ,262247,1430,AMRITSAR
2/1/2019 0:05,405188983,2,35375,BES,476094,1432,BEAS
2/1/2019 0:05,995756257,0,54149,RJL,373899,8051,RAJAULI
2/1/2019 0:05,995815867,0,54149,BOD,224441,4000,MUMBAI
2/1/2019 0:05,995877305,2,54149,MJL,734987,7851,MAJULI
2/1/2019 0:05,995911527,2,54149,ATQ,943765,1430,AMRITSAR
2/1/2019 0:05,405188106,2,35375,FTN,429227,3122,FATEHNAGAR
2/1/2019 0:05,297912728,0,54149,BOG,134827,4000,MUMBAI
2/1/2019 0:05,297943432,0,54149,BLP,371699,5600,BENGALURU
2/1/2019 0:06,271473107,0,35375,SXD,849216,1900,SRINAGAR
2/1/2019 0:06,271473079,0,35375,BNK,234332,8542,BANMANKHI
2/1/2019 0:06,405184500,0,35375,NNM,712082,7216,NANDIGRAM
2/1/2019 0:06,992572109,0,28446,PGU,766211,2301,PRATAPGARH-UP
2/1/2019 0:06,992693538,0,28446,KYU,850490,5310,KOYYURU
2/1/2019 0:06,279712104,0,28446,KUE,488579,2281,KUREBHAR
2/1/2019 0:06,992708680,0,28446,KJG,641849,7580,KENDUJHARGARH
2/1/2019 0:06,992096454,0,28446,BPG,447211,3426,BHOPALGARH
2/1/2019 0:06,992703926,0,28446,MJD,586633,2123,MEJA ROAD
2/1/2019 0:06,992592273,0,28446,GYA,366218,8230,GAYA
2/1/2019 0:06,992698729,0,28446,AGU,477111,7856,AMGURI
2/1/2019 0:06,992693842,0,28446,RKO,408809,3112,KOTRI
2/1/2019 0:06,992699044,2,28446,YLL,472024,5813,YELLAPUR
2/1/2019 0:06,992580124,0,28446,IPB,627048,7950,IMPHAL
2/1/2019 0:06,992699531,0,28446,KTD,524357,8153,KUNDAHIT
2/1/2019 0:06,992693053,0,28446,BEZ,138049,2471,BEHAT
2/1/2019 0:06,992595227,2,28446,ALL,533343,2110,ALLAHABAD
2/1/2019 0:06,992590349,0,28446,BJG,152198,7611,BHANJANAGAR
2/1/2019 0:06,992710354,0,28446,SBP,774874,7680,SAMBALPUR
2/1/2019 0:06,992580984,0,28446,JLN,808508,2851,JALAUN
2/1/2019 0:06,992576633,0,28446,RGU,530875,8412,RAGHUNATHPUR - BH
2/1/2019 0:06,992704288,2,28446,JGD,299265,4940,JAGDALPUR
2/1/2019 0:06,992701329,0,28446,BOO,290610,8414,BHORE
2/1/2019 0:06,992572646,0,28446,NRI,262976,8451,NARKAIAGANJ
2/1/2019 0:06,992685303,0,28446,ALL,193124,2110,ALLAHABAD
2/1/2019 0:06,992573154,0,28446,SAN,573829,5831,SANDURU
2/1/2019 0:06,992570183,0,28446,BZB,834348,7520,BHAPUR
2/1/2019 0:06,405184808,0,35375,BAA,357470,1931,BARAMULLA
2/1/2019 0:06,405185567,0,35375,BVU,792148,7841,BALIPARA
2/1/2019 0:06,405185693,0,35375,NLC,659868,3705,NALIYA
2/1/2019 0:06,405185665,0,35375,KIU,717393,7411,KARIMPUR
2/1/2019 0:06,405185876,0,35375,BGD,637864,7432,BAGDA
2/1/2019 0:06,405185650,0,35375,SXK,982538,4956,SAKTI
2/1/2019 0:06,992698870,0,28446,CUA,469183,7861,CHABUA
2/1/2019 0:06,279700556,0,28446,KDO,734880,4942,KONDAGAON
2/1/2019 0:06,992568038,0,28446,MJD,399196,2123,MEJA ROAD
2/1/2019 0:06,992596439,0,28446,MIS,121439,2413,MISRIKAH
2/1/2019 0:06,992568818,2,28446,THD,595175,4577,THANDLA
2/1/2019 0:06,279702090,0,28446,MIA,526216,4856,MAIHAR
2/1/2019 0:06,992690759,2,28446,VND,916235,6855,Vandiperiyar
2/1/2019 0:06,992681686,0,28446,KOS,381101,7232,KOTHSILA
2/1/2019 0:06,271473430,0,35375,NKT,921150,3327,NEEM KA THANA
2/1/2019 0:06,271473950,0,35375,SHN,538493,6786,SHORNUR
2/1/2019 0:06,271473801,0,35375,PHU,444170,4803,PANDHURNA
2/1/2019 0:06,992576741,0,28446,SSI,969540,4614,SIRALI
2/1/2019 0:06,992798505,0,28446,DYG,924716,2721,DOMARIYAGANJ
2/1/2019 0:06,992793995,0,28446,RNJ,732678,7422,RAGHUNATHGANJ
2/1/2019 0:06,992790503,2,28446,NAD,383719,3222,NADOTI
2/1/2019 0:06,992781398,0,28446,NGA,441607,3210,NAGAR
2/1/2019 0:06,279715755,0,28446,GYA,264270,8242,GAYA
2/1/2019 0:06,992784390,0,28446,POW,249209,2420,POWAYAN
2/1/2019 0:06,992791424,0,28446,VYD,656682,5172,VAYALPAD
2/1/2019 0:06,297291944,0,731793,NSP,839917,4013,MUMBAI
2/1/2019 0:06,297291923,0,731793,PNV,156434,4110,PUNE
2/1/2019 0:06,297291812,0,731793,KAK,791907,5330,KAKINADA
2/1/2019 0:06,992782920,2,28446,ATB,647790,7681,ATTABIRA
2/1/2019 0:06,992785404,0,28446,MIB,999440,2271,MALIHABAD
2/1/2019 0:06,992782894,0,28446,BYI,964291,2772,BARIYA
2/1/2019 0:06,992790010,0,28446,KPX,930992,3233,KAPREN
2/1/2019 0:06,992788408,0,28446,GYA,470537,8230,GAYA
2/1/2019 0:06,992783398,0,28446,GAD,773920,4771,GOHAD
2/1/2019 0:06,992795016,0,28446,TGL,602574,7845,TANGLA
2/1/2019 0:06,279711773,0,28446,SLM,390414,2477,SHAMLI
2/1/2019 0:06,992792507,0,28446,VTK,895375,5174,VENKATAGIRI KOTA
2/1/2019 0:06,405187980,0,35375,RAJ,442323,3931,RAJPIPLA
2/1/2019 0:06,405187661,0,35375,KUD,345223,2301,KUNDA
2/1/2019 0:06,405188864,2,35375,BKK,514710,1433,BIKKIWIND
2/1/2019 0:06,995763386,0,54149,HOS,802467,6351,HOSUR
2/1/2019 0:06,995814615,2,54149,BLA,388134,5600,BENGALURU
2/1/2019 0:06,297992580,0,54149,BLT,723602,5600,BENGALURU
2/1/2019 0:06,405187428,2,35375,RAN,332085,7542,RAJ NAGAR
2/1/2019 0:06,284907581,0,83809,UDI,689470,3130,UDAIPUR
2/1/2019 0:06,297710947,0,54149,BOG,899060,4000,MUMBAI
2/1/2019 0:06,995743954,0,54149,PWM,153120,1923,PULWAMA
2/1/2019 0:06,995756124,2,54149,BOD,351881,4001,MUMBAI
2/1/2019 0:06,995763375,0,54149,BLS,195189,5600,BENGALURU
2/1/2019 0:06,995815102,2,54149,JRD,176390,1440,JALLANDHAR
2/1/2019 0:06,995908672,0,54149,BLS,302559,5600,BENGALURU
2/1/2019 0:06,995814693,0,60230,HYW,820331,5000,HYDERABAD
2/1/2019 0:06,284907555,0,83809,JHU,832098,3330,JHUNJHUNU
2/1/2019 0:06,995813504,0,54149,DRB,554105,2480,DEHRADUN
2/1/2019 0:06,995911761,2,54149,BLU,773240,5601,BENGALURU
2/1/2019 0:06,405187239,0,35375,NRN,316081,7640,NABARANGAPUR
2/1/2019 0:06,943423068,0,92006,BNK,123785,8542,BANMANKHI
2/1/2019 0:06,405187497,0,35375,PAY,846949,2072,PATIYALI
2/1/2019 0:06,271473696,0,35375,SPI,622219,4735,SHIVPURI
2/1/2019 0:06,284909753,0,83809,UDI,382813,3130,UDAIPUR
2/1/2019 0:06,995909722,0,54149,SLS,504765,5176,SRIKALAHASTI
2/1/2019 0:06,995911856,2,54149,DRB,153550,2480,DEHRADUN
2/1/2019 0:06,405188116,0,35375,BCW,425153,8511,BACHHAWARA
2/1/2019 0:06,271473818,0,35375,DAI,315202,3656,DHARI
2/1/2019 0:06,271473905,0,35375,BXC,150474,1251,BARWALA
2/1/2019 0:06,271473795,0,35375,MBI,716807,8472,MADHUBANI
2/1/2019 0:07,287357924,0,30893,BHS,421319,4640,VIDISHA
2/1/2019 0:07,985662241,0,30893,KIM,151089,3941,KIM
2/1/2019 0:07,985662192,0,30893,NSK,390011,4222,NASIK
2/1/2019 0:07,985371476,0,30893,ADU,190674,4135,AHMADPUR
2/1/2019 0:07,992711610,0,28446,TLA,399244,4016,TALASARI
2/1/2019 0:07,985371504,0,30893,NWU,651176,4254,NAVAPUR
2/1/2019 0:07,985371543,0,30893,BKY,710422,4211,MUMBAI
2/1/2019 0:07,992752814,0,28446,TLG,273938,4422,TALEGAON WARDHA
2/1/2019 0:07,992752794,0,28446,STL,203487,5224,SATTENAPALLE
2/1/2019 0:07,992713513,0,28446,MNX,399204,4501,MUNDI
2/1/2019 0:07,992715519,0,28446,DYA,475980,2062,DIBIYAPUR
2/1/2019 0:07,992715083,0,28446,LNJ,688738,4158,LANJA
2/1/2019 0:07,279716196,0,28446,VYA,644582,3946,VYARA
2/1/2019 0:07,992758279,0,28446,UML,975616,3643,UMRALA
2/1/2019 0:07,992756262,0,28446,DWM,447462,4451,DARWHA
2/1/2019 0:07,992717089,0,28446,PAL,166015,4021,PALI - MH
2/1/2019 0:07,992767792,0,28446,JRV,901536,3911,JETPUR-PAVI
2/1/2019 0:07,992757315,0,28446,KNV,569288,4318,KINWAT
2/1/2019 0:07,992765798,0,28446,VYA,745597,3946,VYARA
2/1/2019 0:07,985371975,0,30893,JMK,139207,4142,JAMKHED
2/1/2019 0:07,985371849,0,30893,SUC,541195,3945,SURAT
2/1/2019 0:07,279713701,0,28446,ELI,101740,5310,YELAMANCHILI
2/1/2019 0:07,992760310,0,28446,RTM,110957,4575,RATLAM
2/1/2019 0:07,287358355,0,30893,MNJ,643554,4311,MANJLEGAON
2/1/2019 0:07,405182636,0,35375,AYO,859359,6915,AYOOR
2/1/2019 0:07,405182522,2,35375,EGA,755561,7214,EGRA
2/1/2019 0:07,405182385,0,35375,BHE,913902,3620,BHESAN
2/1/2019 0:07,405182691,0,35375,BNU,395492,8472,BENIPUR
2/1/2019 0:07,405182752,0,35375,NAO,215215,4231,NANDGAON
2/1/2019 0:07,405182596,0,35375,KDO,768277,4942,KONDAGAON
2/1/2019 0:07,271472375,0,35375,DRO,304268,7681,DEOGARH
2/1/2019 0:07,271472438,0,35375,JAY,615155,7221,JAYPUR
2/1/2019 0:07,271473037,0,35375,MNJ,961309,4311,MANJLEGAON
2/1/2019 0:07,271472915,0,35375,ASN,303262,7133,ASANSOL
2/1/2019 0:07,405184786,0,35375,BPO,730407,7570,BARIPADA
2/1/2019 0:07,405184231,0,35375,BEJ,237673,2312,BEEJPUR
2/1/2019 0:07,405184394,0,35375,CHW,899718,4916,CHOWKI
2/1/2019 0:07,405184324,0,35375,DKL,154261,7332,DALKOLA
2/1/2019 0:07,992684575,0,28446,LHN,768855,4940,LOHANDIGUDA
2/1/2019 0:07,992697194,2,28446,BGN,919495,7833,BONGAIGAON
2/1/2019 0:07,992581334,0,28446,BBL,544523,2033,BABRALA
2/1/2019 0:07,992695438,0,28446,KID,715500,7682,KUCHINDA
2/1/2019 0:07,271473188,0,35375,GND,716681,1912,GANDERBAL
