date,awb,status,customer,dc,c_id,c_pincode,city
1/1/2019 0:24,985516552,2,30893,DOA,949055,2744,DEORIA
1/1/2019 0:24,985820155,0,30893,RIA,421457,1250,RANIA
1/1/2019 0:24,987782893,0,28446,BJP,512794,5861,BIJAPUR
1/1/2019 0:24,985516973,0,30893,DZA,493248,1442,DASUYA
1/1/2019 0:24,987776871,2,28446,KGM,907234,5073,KOTHAGUDEM
1/1/2019 0:24,987775883,0,28446,KON,489803,5232,KONDAPI
1/1/2019 0:24,987798653,2,28446,TRK,794249,6057,TIRUKOVILUR
1/1/2019 0:24,987782867,0,28446,SXF,489332,1900,SRINAGAR
1/1/2019 0:24,987800639,0,28446,DDA,920322,4913,DHAMDHA
1/1/2019 0:24,987798661,0,28446,BSO,243622,2734,BANSGAON
1/1/2019 0:24,987779374,2,28446,NJB,454202,2467,NAJIBABAD
1/1/2019 0:24,987800630,0,28446,RXL,114765,8453,RAXAUL
1/1/2019 0:24,987796650,0,28446,GND,267702,1912,GANDERBAL
1/1/2019 0:24,987777866,0,28446,KUL,348029,1922,KULGAM
1/1/2019 0:24,987799159,0,28446,GND,266779,1912,GANDERBAL
1/1/2019 0:24,987784887,0,28446,BAA,270295,1931,BARAMULLA
1/1/2019 0:24,990208453,0,54149,SSU,745416,7870,SILAPATHAR
1/1/2019 0:24,990211095,0,54149,SHS,220561,8522,SAHASRA
1/1/2019 0:24,290970209,0,321931,POO,496303,2125,PHOOLPUR
1/1/2019 0:24,291122039,0,321931,SDX,376109,2752,SAIDPUR
1/1/2019 0:24,984941581,2,30893,CLG,754713,8132,KAHALGAON
1/1/2019 0:24,943367084,2,92006,GXD,150052,4919,GANDAI
1/1/2019 0:24,989466678,2,741458,MOR,855136,2441,MORADABAD
1/1/2019 0:24,989466780,0,741458,JPN,526913,4963,JASHPUR NAGAR
1/1/2019 0:24,989467543,0,741458,NKT,749460,3327,NEEM KA THANA
1/1/2019 0:24,286939131,0,30893,LDG,616897,8353,LOHARDAGA
1/1/2019 0:24,286944413,0,30893,COW,400602,8324,CHOWKA
1/1/2019 0:24,286945578,0,30893,LDG,616467,8353,LOHARDAGA
1/1/2019 0:24,984908868,0,30893,SHS,355102,8522,SAHASRA
1/1/2019 0:24,286962885,0,30893,GIA,592746,8321,GAMARIA
1/1/2019 0:24,984910949,0,30893,BIX,959812,8352,BISHNUPUR
1/1/2019 0:24,984914327,0,30893,KTX,629640,8352,KHUNTI
1/1/2019 0:24,984920461,0,30893,JPU,811377,8332,JAGANNATHPUR
1/1/2019 0:24,984973423,0,30893,CRD,563161,8331,CHAKRADHARPUR
1/1/2019 0:24,985063228,0,30893,CDW,114920,8292,CHANDWA
1/1/2019 0:24,985080652,0,30893,GHD,284467,8221,GARHWA
1/1/2019 0:24,985811342,0,30893,AAA,624073,8254,JHUMRI TELAIYA
1/1/2019 0:24,287733073,0,241069,MAT,310262,2810,MATHURA
1/1/2019 0:24,989466922,2,741458,MDN,123518,2012,MODINAGAR
1/1/2019 0:24,989466979,0,741458,MAT,829114,2811,MATHURA
1/1/2019 0:24,989467045,0,741458,BUL,626846,2030,BULANDSHAHR
1/1/2019 0:24,989467119,0,741458,MAT,126668,2811,MATHURA
1/1/2019 0:24,989467374,2,741458,HPU,686768,2451,HAPUR
1/1/2019 0:24,989467392,2,741458,MDN,838984,2502,MODINAGAR
1/1/2019 0:24,985803721,0,30893,KTI,544915,8541,KATIHAR
1/1/2019 0:24,291122334,0,54149,KNE,598208,8551,KISHANGANJ
1/1/2019 0:24,290971820,0,321931,NJB,659320,2467,NAJIBABAD
1/1/2019 0:24,291082492,0,321931,NAG,220771,2467,NAGINA
1/1/2019 0:24,990085652,0,321931,TRZ,467926,6200,TIRUCHIRAPALLY
1/1/2019 0:24,990091431,0,321931,KKL,772112,6096,KARAIKAL
1/1/2019 0:24,990134326,0,321931,VNM,241771,6358,VANIYAMBADI
1/1/2019 0:24,990135987,0,321931,ATU,828804,6361,ATTUR
1/1/2019 0:24,990136853,0,321931,HRU,451994,6369,HARUR
1/1/2019 0:24,990137685,0,321931,KKC,937702,6062,KALLAKURICHI
1/1/2019 0:24,990211814,0,321931,TUP,774922,6416,TIRUPUR
1/1/2019 0:24,985204837,0,30893,FBG,752405,8543,FORBESGANJ
1/1/2019 0:24,985502993,2,30893,SBV,950051,8521,SIMRI BAKHTIYARPUR
1/1/2019 0:24,988938062,0,831575,NPU,149985,5023,NARSAPUR - TS
1/1/2019 0:24,884238709,2,35375,AJU,607294,4418,ARJUNI MORGAON
1/1/2019 0:24,884199427,0,35375,NLU,295394,5226,NEKARIKALLU
1/1/2019 0:24,977085482,0,311281,MOL,404402,3252,MANGROL
1/1/2019 0:24,989467732,2,741458,SMB,313345,8471,SIMRAHI BAZAR
1/1/2019 0:24,291087978,0,54149,ITB,217061,7911,ITANAGAR
1/1/2019 0:24,273423096,0,661365,MGR,591116,8112,MUNGER
1/1/2019 0:24,287063460,0,30893,KNE,564348,8551,KISHANGANJ
1/1/2019 0:24,985205241,2,30893,FBG,513289,8543,FORBESGANJ
1/1/2019 0:24,985502233,0,30893,CLG,119696,8132,KAHALGAON
1/1/2019 0:24,287733084,0,241069,PBT,267344,8512,PARBATTA
1/1/2019 0:24,270943655,0,35375,TMS,177271,4419,TUMSAR
1/1/2019 0:24,990210568,2,54149,ITB,747385,7911,ITANAGAR
1/1/2019 0:24,989467396,0,741458,TON,625582,3048,TONK
1/1/2019 0:24,989467601,2,741458,SIK,129069,3320,SIKAR
1/1/2019 0:24,989467783,0,741458,REE,954373,3326,REENGUS
1/1/2019 0:24,990211314,0,54149,ITN,123793,7911,ITANAGAR
1/1/2019 0:24,990211483,0,54149,DUI,502890,7824,DIPHU
1/1/2019 0:25,984982730,2,30893,DBI,607690,3917,DABHOI
1/1/2019 0:25,287021007,0,30893,BYA,596213,3833,BAYAD
1/1/2019 0:25,985022315,0,30893,DWK,124809,3613,DWARKA
1/1/2019 0:25,287040507,0,30893,NLC,777642,3706,NALIYA
1/1/2019 0:25,287043654,0,30893,RJT,147373,3600,RAJKOT
1/1/2019 0:25,287047032,0,30893,BIY,916538,3943,BARDOLI
1/1/2019 0:25,985044952,0,30893,VYA,807578,3946,VYARA
1/1/2019 0:25,287051581,0,30893,MVB,495002,3642,MAHUVA BHAVNAGAR
1/1/2019 0:25,985052386,0,30893,BNS,541879,3965,BANSDA
1/1/2019 0:25,287061878,0,30893,UHC,567710,3946,UCHCHHAL
1/1/2019 0:25,985065983,0,30893,BHJ,976370,3700,BHUJ
1/1/2019 0:25,990003196,0,911254,VRB,752039,2211,VARANASI
1/1/2019 0:25,990003203,0,911254,BGT,787793,7331,BALURGHAT
1/1/2019 0:25,990003226,0,911254,BIA,532759,4900,BHILAI
1/1/2019 0:25,990003236,0,911254,CDU,328482,4424,CHANDRAPUR
1/1/2019 0:25,290922431,0,911254,SAL,154300,6360,SALEM
1/1/2019 0:25,990003352,0,911254,MGM,174145,8141,MAHAGAMA
1/1/2019 0:25,990045686,0,911254,CIL,933154,2122,CHAIL
1/1/2019 0:25,290925145,0,911254,PAB,246861,8000,PATNA
1/1/2019 0:25,990045726,0,911254,TIS,758460,6800,THRISSUR
1/1/2019 0:25,990045735,0,911254,DEW,370137,4550,DEWAS
1/1/2019 0:25,990045737,2,911254,GUC,931725,7810,GUWAHATI
1/1/2019 0:25,990045766,0,911254,BGN,822479,7833,BONGAIGAON
1/1/2019 0:25,990045803,0,911254,BLX,507564,5600,BENGALURU
1/1/2019 0:25,990047265,0,911254,RJY,284352,5331,RAJAHMUNDRY
1/1/2019 0:25,990047280,0,911254,BOY,790064,4000,MUMBAI
1/1/2019 0:25,990047287,0,911254,BLU,814663,5621,BENGALURU
1/1/2019 0:25,990047304,2,911254,MAG,775903,6001,CHENNAI
1/1/2019 0:25,990047406,2,911254,MAG,653477,6001,CHENNAI
1/1/2019 0:25,990047415,0,911254,BLF,752468,5600,BENGALURU
1/1/2019 0:25,990047425,2,911254,VTG,341022,5300,VISAKHAPATNAM
1/1/2019 0:25,990047430,2,911254,CLX,861770,5231,CHIRALA
1/1/2019 0:25,990047495,2,911254,MAP,109219,6000,CHENNAI
1/1/2019 0:25,990047503,0,911254,HYG,126878,5000,HYDERABAD
1/1/2019 0:25,990047544,0,911254,INB,365323,4520,INDORE
1/1/2019 0:25,990047546,0,911254,HYC,737528,5000,HYDERABAD
1/1/2019 0:25,290926777,0,911254,JAB,883079,3020,JAIPUR
1/1/2019 0:25,990048100,0,911254,WRS,547952,4814,WARASEONI
1/1/2019 0:25,990048101,0,911254,HYA,108950,5000,HYDERABAD
1/1/2019 0:25,287097675,0,30893,HLO,921633,3893,HALOL
1/1/2019 0:25,989708899,2,231382,SAN,926141,5831,SANDURU
1/1/2019 0:25,290981081,0,321931,BUL,397540,2030,BULANDSHAHR
1/1/2019 0:25,990142870,2,321931,NBM,851312,4007,MUMBAI
1/1/2019 0:25,990145292,0,321931,BLY,579129,5621,BENGALURU
1/1/2019 0:25,990145389,2,321931,ABA,382325,1340,AMBALA
1/1/2019 0:25,990146617,2,321931,TUP,683789,6387,TIRUPUR
1/1/2019 0:25,290994641,0,321931,RLA,788935,3655,RAJULA
1/1/2019 0:25,990146731,0,321931,WID,880881,4868,WAIDHAN
1/1/2019 0:25,990146829,0,321931,JLU,676418,5775,JAGALUR
1/1/2019 0:25,990146850,2,321931,ADV,981526,5320,AMADALAVALASA
1/1/2019 0:25,990146867,2,321931,MOB,671181,3636,MORBI
1/1/2019 0:25,990146882,0,321931,VIJ,800472,5200,VIJAYAWADA
1/1/2019 0:25,990146924,0,321931,JNE,735474,4804,JUNNARDEO
1/1/2019 0:25,990146976,0,321931,DHN,661682,8260,DHANBAD
1/1/2019 0:25,990147168,2,321931,DUM,385244,8021,DUMRAON
1/1/2019 0:25,990147216,2,321931,TPT,426668,6358,TIRUPPATTUR
1/1/2019 0:25,990147765,0,321931,BEM,972836,5042,BELLAMPALLI
1/1/2019 0:25,987392001,0,28446,NYY,632146,6955,NEYYATTINKARA
1/1/2019 0:25,985819289,0,30893,FDX,413537,1512,FARIDKOT
1/1/2019 0:25,291117644,0,761682,BHY,166030,4011,MUMBAI
1/1/2019 0:25,985515669,0,30893,SGR,446734,1481,SANGRUR
1/1/2019 0:25,287108450,0,30893,POO,879600,2124,PHOOLPUR
1/1/2019 0:25,985515918,0,30893,TUN,209346,1251,TOHANA
1/1/2019 0:25,990209783,0,321931,ATT,317709,6951,ATTINGAL
1/1/2019 0:25,287108545,0,30893,AAN,833692,2241,AKBARPUR-AMBEDKAR NAGAR
1/1/2019 0:25,287108203,0,30893,LAR,361728,2844,LALITPUR
1/1/2019 0:25,990210452,0,321931,GPU,910074,7841,GOHPUR
1/1/2019 0:25,987309778,0,28446,MGO,790564,7841,MANGOLDOI
1/1/2019 0:25,987395639,0,28446,BET,463113,4547,BETMA
1/1/2019 0:25,990211139,0,321931,AND,589957,3883,ANAND
1/1/2019 0:25,985092571,0,30893,MSZ,796762,1515,MANSA
1/1/2019 0:25,987385558,0,28446,ZAM,545154,2321,ZAMANIA
1/1/2019 0:25,291122384,0,321931,IPB,463653,7950,IMPHAL
1/1/2019 0:25,990211593,0,321931,TPR,650337,6212,PERAMBALUR
1/1/2019 0:25,990211672,2,321931,BLA,215275,5600,BENGALURU
1/1/2019 0:25,291122471,0,321931,BKU,386880,4973,BAIKUNTHPUR
1/1/2019 0:25,987397978,2,28446,MJJ,128628,2733,MAHARAJGANJ
1/1/2019 0:25,990211977,0,321931,GWM,822245,5212,GANNAVARAM
1/1/2019 0:25,985516249,0,30893,RPL,405698,1511,RAMPURA PHUL
1/1/2019 0:25,990212127,0,321931,DIA,789972,1100,DELHI-111
1/1/2019 0:25,990212138,2,321931,BHI,109552,4213,BHIWANDI
1/1/2019 0:25,990217487,2,321931,NSU,614072,4872,NARSIMHAPUR
1/1/2019 0:25,987314278,0,28446,BGN,905686,7833,BONGAIGAON
1/1/2019 0:25,990267909,2,321931,HPR,230578,1460,HOSHIARPUR
1/1/2019 0:25,985092931,2,30893,KUD,156619,2302,KUNDA
1/1/2019 0:25,990268640,0,321931,BOY,432940,4000,MUMBAI
1/1/2019 0:25,287109222,0,30893,LKC,226051,2272,LUCKNOW
1/1/2019 0:25,990268818,0,321931,RND,443698,8352,RANCHI
1/1/2019 0:25,971703954,2,11007,BGW,722028,8441,BHAGWANPUR
1/1/2019 0:25,971703950,2,11007,DUM,890473,8021,DUMRAON
1/1/2019 0:25,971703973,0,11007,MJU,923870,8511,MAJHAUL
1/1/2019 0:25,971704061,0,11007,SZT,234429,7670,SAINTALA
1/1/2019 0:25,985093099,0,30893,BPL,454776,2712,BALRAMPUR
1/1/2019 0:25,990269200,0,321931,BAE,912358,4602,BHAINSDEHI
1/1/2019 0:25,987395306,0,28446,AAN,213780,2241,AKBARPUR-AMBEDKAR NAGAR
1/1/2019 0:25,287109190,0,30893,RNQ,624091,2312,RENUKOOT
1/1/2019 0:25,987379237,0,28446,AIA,470363,8543,ARARIA
1/1/2019 0:25,987375482,2,28446,SDE,396010,8352,SIMDEGA
1/1/2019 0:25,987381525,0,28446,JDG,169075,5164,JAMMALAMADUGU
1/1/2019 0:25,987390377,0,28446,MPK,508355,2713,MANKAPUR
1/1/2019 0:25,987306938,0,28446,BUG,180725,8451,BAGAHA
1/1/2019 0:25,287109529,0,30893,BMI,843552,2444,BILARI
1/1/2019 0:25,985223061,0,30893,GHZ,967596,2330,GHAZIPUR
1/1/2019 0:25,985222973,0,30893,MOT,394546,1521,MALOUT
1/1/2019 0:25,270983732,0,35375,JPN,337712,4963,JASHPUR NAGAR
1/1/2019 0:25,270983350,0,35375,BRX,352757,2216,BELTHARA ROAD
1/1/2019 0:25,270983570,0,35375,SDD,955210,2613,SIDHAULI
1/1/2019 0:25,270983587,0,35375,RPL,236931,1481,RAMPURA PHUL
1/1/2019 0:25,884279145,0,35375,PNG,469267,5172,PUNGANUR
1/1/2019 0:25,884279274,0,35375,DHL,582044,3280,DHAULPUR
1/1/2019 0:25,884279152,0,35375,CGR,715740,7121,CHANDANNAGAR
1/1/2019 0:25,884274909,2,35375,TMJ,386072,2744,TAMAKUHI RAJ
1/1/2019 0:25,884279495,0,35375,SUM,537487,3069,SUMERPUR
1/1/2019 0:25,884279213,0,35375,BSU,114454,3010,BANSUR
1/1/2019 0:25,884279129,0,35375,MEJ,997180,7133,MEJHIA
1/1/2019 0:25,884276533,0,35375,HBI,147592,5741,HEBRI
1/1/2019 0:25,884278405,0,35375,SNC,562532,3430,SANCHORE
1/1/2019 0:25,884278304,0,35375,ABU,112807,3075,ABU ROAD
1/1/2019 0:25,884278968,0,35375,KSN,604831,2742,KUSHINAGAR
1/1/2019 0:25,884279310,0,35375,CHS,227225,3039,CHAKSU
1/1/2019 0:25,884276176,0,35375,MHC,937696,8414,MASRAKH
1/1/2019 0:25,884279106,2,35375,LKI,102555,8111,LAKHISARAI
1/1/2019 0:25,884278923,0,35375,BNE,424469,3114,BANERA
1/1/2019 0:25,987154677,0,28446,AKO,434422,1812,AKHNOOR
1/1/2019 0:25,987375507,0,28446,EGA,212104,7214,EGRA
1/1/2019 0:25,987778742,0,28446,TJV,980414,6149,THANJAVUR
1/1/2019 0:25,987803545,0,28446,PKT,635858,6146,PATTUKOTTAI
1/1/2019 0:25,987802508,0,28446,JJA,412179,8474,JHANJHARPUR
1/1/2019 0:25,277695884,0,28446,GUU,642928,5244,GUDUR
1/1/2019 0:25,987800556,0,28446,PMU,246038,5231,PAMUR
1/1/2019 0:25,985222954,0,30893,NJB,230480,2467,NAJIBABAD
1/1/2019 0:25,987782276,0,28446,UDA,172583,7124,UDAYNARAYANPUR
1/1/2019 0:25,987780780,0,28446,RYC,468819,5161,RAYACHOTI
1/1/2019 0:25,987796574,2,28446,VND,391109,6855,Vandiperiyar
1/1/2019 0:25,985819707,0,30893,CKS,669311,1401,CHAM KAUR SAHIB
1/1/2019 0:25,287109510,0,30893,AUS,917317,2033,ANUPSHAHAR
1/1/2019 0:25,985819939,0,30893,SOO,620401,1932,SOPORE
1/1/2019 0:25,287110232,0,30893,BRN,180081,2062,BHARTHANA
1/1/2019 0:25,985516444,0,30893,BDO,357088,2213,BHADOHI
1/1/2019 0:25,277682949,0,28446,JGT,317285,7541,JAGATSINGHPUR
1/1/2019 0:25,987778862,2,28446,PRI,230077,8433,PUPRI
1/1/2019 0:25,987780852,0,28446,HLK,716511,5775,HOLALKERE
1/1/2019 0:25,987778352,0,28446,KOM,116595,6915,KOLLAM
1/1/2019 0:25,987804631,2,28446,SHN,537895,6786,SHORNUR
1/1/2019 0:25,987803645,0,28446,DKC,688612,5091,DEVARKADRA
1/1/2019 0:25,987777351,0,28446,HAJ,298921,7811,HAJO
1/1/2019 0:25,277697894,0,28446,PKL,719519,5063,PARKAL
1/1/2019 0:25,987804147,0,28446,BNI,931414,8473,BENIPATTI
1/1/2019 0:25,987783355,0,28446,HKK,179136,5912,HUKERI
1/1/2019 0:25,987803643,0,28446,KDY,673832,6736,KONDOTTY
1/1/2019 0:25,987797142,0,28446,TPR,331677,6211,PERAMBALUR
1/1/2019 0:25,985516770,2,30893,GZC,318305,2010,GHAZIABAD
1/1/2019 0:25,987778364,0,28446,KGC,452650,4918,KHAIRAGARH-CG
1/1/2019 0:25,987778868,2,28446,EGA,650289,7214,EGRA
1/1/2019 0:25,987797644,0,28446,CNC,714482,5853,CHINCHOLI
1/1/2019 0:25,987785365,0,28446,BGL,851136,5612,BAGEPALLI
1/1/2019 0:25,987776864,0,28446,VKN,478297,5226,VINUKONDA
1/1/2019 0:25,987803136,0,28446,DHA,453608,8433,DHAKA
1/1/2019 0:25,987804138,0,28446,BOU,488159,2091,BHOGNIPUR
1/1/2019 0:25,987777861,2,28446,KCC,821507,3415,KUCHAMAN CITY
1/1/2019 0:25,987797635,0,28446,ARA,324620,8022,ARRAH
1/1/2019 0:25,987802174,0,28446,SXF,823437,1900,SRINAGAR
1/1/2019 0:25,987775884,2,28446,PGU,215742,2304,PRATAPGARH-UP
1/1/2019 0:25,987802622,0,28446,NUU,243852,1221,NUH
1/1/2019 0:25,987798168,0,28446,KUD,826309,2122,KUNDA
1/1/2019 0:25,987801145,0,28446,SYN,880428,1923,SHOPIAN
1/1/2019 0:25,987779393,0,28446,SXD,433421,1900,SRINAGAR
1/1/2019 0:25,987784882,0,28446,KDM,475692,4919,KABIRDHAM
1/1/2019 0:25,987803174,0,28446,SIK,956336,3320,SIKAR
1/1/2019 0:25,987777360,0,28446,SXA,706522,1900,SRINAGAR
1/1/2019 0:25,990268135,2,54149,ITN,763995,7911,ITANAGAR
1/1/2019 0:25,990192872,2,54149,ITN,384511,7911,ITANAGAR
1/1/2019 0:25,270952197,0,35375,ALV,943442,6831,ALUVA
1/1/2019 0:25,990192348,2,54149,ITN,717871,7911,ITANAGAR
1/1/2019 0:25,989467420,0,741458,PGA,651149,4961,PATHALGAON
1/1/2019 0:25,984884517,0,30893,KSW,629385,8332,KHARSAWAN
1/1/2019 0:25,286949372,0,30893,TAT,551408,8321,JAMSHEDPUR
1/1/2019 0:25,286962821,0,30893,HZD,188161,8253,HAZARIBAGH
1/1/2019 0:25,984798958,0,30893,RMT,414816,8291,RAMGARH
1/1/2019 0:25,287015635,0,30893,RMT,317992,8291,RAMGARH
1/1/2019 0:25,969351201,0,661365,DMU,952596,7971,DIMAPUR
1/1/2019 0:25,287085929,0,30893,MNU,775739,8253,MANDU
1/1/2019 0:25,884240732,0,35375,JJR,323325,1241,JHAJJAR
1/1/2019 0:25,884253443,0,35375,JJR,323325,1241,JHAJJAR
1/1/2019 0:25,984885144,0,30893,LTE,985052,8292,LATEHAR
1/1/2019 0:25,984889531,0,30893,HAN,318800,8221,HAIDER NAGAR
1/1/2019 0:25,984916116,2,30893,AAA,121561,8254,JHUMRI TELAIYA
1/1/2019 0:25,984935872,0,30893,PMD,669005,8291,PATRATU
1/1/2019 0:25,984949293,0,30893,TMA,747880,8352,TAMAR
1/1/2019 0:25,985076703,0,30893,DIU,968634,7833,DHUBRI
1/1/2019 0:25,985803300,0,30893,DIU,313882,7833,DHUBRI
1/1/2019 0:25,985207757,2,30893,GML,955835,8352,GUMLA
1/1/2019 0:25,985503213,2,30893,RMT,842513,8291,RAMGARH
1/1/2019 0:25,985084100,0,30893,GTS,285587,8323,GHATSILA
1/1/2019 0:25,985214413,0,30893,GHD,497102,8221,GARHWA
1/1/2019 0:25,990208250,2,54149,DUI,926013,7824,DIPHU
1/1/2019 0:25,989466725,2,741458,CIM,804206,4974,CHIRIMI
1/1/2019 0:25,985804127,0,30893,KAO,907679,8131,KATORIA
1/1/2019 0:25,990211608,0,54149,ITN,661084,7911,ITANAGAR
1/1/2019 0:25,971553544,2,92006,ULG,741009,7845,UDALGURI
1/1/2019 0:25,943365963,0,92006,PUR,696486,7520,PURI
1/1/2019 0:25,989466973,2,741458,COM,776495,3037,CHOMU
1/1/2019 0:25,985811634,0,30893,ARE,976205,8454,ARERAJ
1/1/2019 0:25,987274914,0,28446,AUL,728708,5183,ALUR
1/1/2019 0:25,264522250,2,241069,LDG,814897,8353,LOHARDAGA
1/1/2019 0:25,990146592,0,321931,RIG,476554,4960,RAIGARH
1/1/2019 0:25,990191256,0,981383,KGC,150713,4918,KHAIRAGARH-CG
1/1/2019 0:25,990209704,0,321931,BSP,964417,4950,BILASPUR - CG
1/1/2019 0:25,990201316,0,981383,PCM,329005,4618,PACHMARHI
1/1/2019 0:25,254371980,0,44774,LKC,114816,2260,LUCKNOW
1/1/2019 0:25,990195580,2,54149,SPS,652434,7856,SARUPATHAR
1/1/2019 0:25,884278582,0,35375,KNJ,705394,7411,KRISHNAGAR
1/1/2019 0:25,989467861,0,741458,HIO,499670,7590,HINDOL
1/1/2019 0:25,984922886,0,30893,PRA,656138,8543,PURNEA
1/1/2019 0:25,989467151,0,741458,BGS,715978,8511,BEGUSARAI
1/1/2019 0:26,984967190,2,30893,DHD,747941,3891,DAHOD
1/1/2019 0:26,984993091,0,30893,VYA,286255,3946,VYARA
1/1/2019 0:26,985023700,0,30893,DHD,267159,3891,DAHOD
1/1/2019 0:26,287037287,0,30893,KIM,824678,3941,KIM
1/1/2019 0:26,985031479,0,30893,VDG,651902,3841,VADGAM
1/1/2019 0:26,985031808,0,30893,GIM,529678,3701,GANDHIDHAM
1/1/2019 0:26,985041747,2,30893,PRD,487311,3605,PORBANDAR
1/1/2019 0:26,985046594,0,30893,RLA,984637,3655,RAJULA
1/1/2019 0:26,985061289,0,30893,NDI,354062,3882,NADIAD
1/1/2019 0:26,985065106,2,30893,GIM,171683,3701,GANDHIDHAM
1/1/2019 0:26,985072485,0,30893,DHD,112844,3891,DAHOD
1/1/2019 0:26,985201484,0,30893,MEM,536895,3871,MEHMEDABAD
1/1/2019 0:26,284677503,0,521505,BPA,621292,4620,BHOPAL
1/1/2019 0:26,985810212,0,30893,JTU,521106,3603,JETPUR
1/1/2019 0:26,990003003,2,911254,CUA,851056,7861,CHABUA
1/1/2019 0:26,990003067,2,911254,PAD,384427,8000,PATNA
1/1/2019 0:26,990003198,0,911254,MLW,783332,4166,MALWAN
1/1/2019 0:26,990003204,0,911254,CCA,394268,7000,KOLKATA
1/1/2019 0:26,990003247,2,911254,AGT,470140,7990,AGARTALA
1/1/2019 0:26,990003344,0,911254,DRB,440800,2480,DEHRADUN
1/1/2019 0:26,990003362,2,911254,MUO,638808,4734,MUNGAOLI
1/1/2019 0:26,990003364,0,911254,KAX,865114,5813,KHANAPUR KA
1/1/2019 0:26,990003366,2,911254,PAA,602497,8000,PATNA
1/1/2019 0:26,990003368,0,911254,BTP,284190,3210,BHARATPUR
1/1/2019 0:26,990003372,0,911254,BDC,242180,3900,BARODA
1/1/2019 0:26,990045574,0,911254,PAL,589397,4021,PALI - MH
1/1/2019 0:26,990045577,0,911254,BOG,370304,4000,MUMBAI
1/1/2019 0:26,990045693,0,911254,TAT,544699,8310,JAMSHEDPUR
1/1/2019 0:26,290925149,0,911254,TRZ,590278,6200,TIRUCHIRAPALLY
1/1/2019 0:26,990045748,0,911254,HYI,508695,5000,HYDERABAD
1/1/2019 0:26,990045754,0,911254,BBA,821069,7510,BHUBANESWAR
1/1/2019 0:26,990045756,2,911254,MFP,996968,8420,MUZAFFARPUR
1/1/2019 0:26,990045768,0,911254,WRD,896627,4420,WARDHA
1/1/2019 0:26,990045770,2,911254,NDB,362626,2013,NOIDA
1/1/2019 0:26,990045779,0,911254,KGP,430295,7213,KHARAGPUR
1/1/2019 0:26,990045786,0,911254,PNL,129852,4102,PANVEL
1/1/2019 0:26,990045802,0,911254,MAP,559785,6000,CHENNAI
1/1/2019 0:26,990046513,2,911254,DLG,854353,1100,DELHI-111
1/1/2019 0:26,990046552,0,911254,DLV,680118,1100,DELHI-111
1/1/2019 0:26,990047258,2,911254,HYB,709801,5000,HYDERABAD
1/1/2019 0:26,990047262,0,911254,HBL,465379,5800,HUBLI
1/1/2019 0:26,990047282,2,911254,BLI,108111,5600,BENGALURU
1/1/2019 0:26,990047294,0,911254,HYK,135950,5000,HYDERABAD
1/1/2019 0:26,990047315,0,911254,HYT,700363,5000,HYDERABAD
1/1/2019 0:26,990047349,2,911254,DLD,436495,1100,DELHI-111
1/1/2019 0:26,990047388,0,911254,BAC,141833,3920,BHARUCH
1/1/2019 0:26,990047436,2,911254,PLD,145040,7612,PARALAKHEMUNDI
1/1/2019 0:26,990047454,2,911254,MYS,630761,5700,MYSORE
1/1/2019 0:26,290926618,0,911254,BLK,644215,5600,BENGALURU
1/1/2019 0:26,990047532,0,911254,HLZ,631409,7216,HALDIA
1/1/2019 0:26,990047562,0,911254,KMM,342078,5070,KHAMMAM
1/1/2019 0:26,990047564,2,911254,HNV,249208,5813,HONNAVAR
1/1/2019 0:26,990048091,2,911254,AMI,925114,4446,AMRAVATI
1/1/2019 0:26,988938097,0,831575,AAA,146462,8254,JHUMRI TELAIYA
1/1/2019 0:26,989708907,0,231382,MVL,685084,6896,MAVELIKARA
1/1/2019 0:26,283592211,0,501203,AJR,921937,3050,AJMER
1/1/2019 0:26,273441654,0,661365,INC,860314,4547,INDORE
1/1/2019 0:26,990145244,0,321931,IGT,917188,4224,IGATPURI
1/1/2019 0:26,969360066,0,661365,BHW,551234,4511,BARWAH
1/1/2019 0:26,990145541,0,321931,PYY,997445,6705,PAYYANUR
1/1/2019 0:26,969360325,0,661365,BAB,764353,4215,MUMBAI
1/1/2019 0:26,969360267,0,661365,NDU,752872,4254,NANDURBAR
1/1/2019 0:26,969360457,0,661365,BAB,680453,4215,MUMBAI
1/1/2019 0:26,969360037,0,661365,PUN,432291,4419,PAUNI
1/1/2019 0:26,969360285,2,661365,NDU,301000,4254,NANDURBAR
1/1/2019 0:26,969360348,0,661365,SGL,600870,4133,SANGOLA
1/1/2019 0:26,969360608,0,661365,BNS,964414,3965,BANSDA
1/1/2019 0:26,273442481,0,661365,BKN,981668,4311,BHOKARDAN
1/1/2019 0:26,990146544,0,321931,DRJ,283857,7341,DARJEELING
1/1/2019 0:26,990146676,0,321931,BMR,599069,4000,MUMBAI
1/1/2019 0:26,990146720,2,321931,UDI,443744,3030,UDAIPUR
1/1/2019 0:26,990146864,0,321931,BAB,635763,4210,MUMBAI
1/1/2019 0:26,990146871,0,321931,KGN,158315,7342,KURSEONG
1/1/2019 0:26,990146873,0,321931,INC,824472,4534,INDORE
1/1/2019 0:26,990146897,0,321931,KJO,129427,4716,KHAJURAHO
1/1/2019 0:26,990147369,2,321931,URN,826597,4007,URAN
1/1/2019 0:26,990147412,0,321931,JRD,799750,1440,JALLANDHAR
1/1/2019 0:26,990147614,0,321931,KOM,211356,6915,KOLLAM
