date,awb,status,customer,dc,c_id,c_pincode,city
4/1/2019 1:12,286198488,0,28446,REW,963160,4864,REWA
4/1/2019 1:12,8503856183,0,28446,ANA,800562,1921,ANANTNAG
4/1/2019 1:12,8503736487,0,28446,GHA,996061,4157,GUHAGAR
4/1/2019 1:12,286204835,0,28446,SIJ,437563,4642,SIRONJ
4/1/2019 1:12,8503734977,0,28446,JNE,637790,4805,JUNNARDEO
4/1/2019 1:12,8503857483,0,28446,BZZ,917826,7680,BHATLI
4/1/2019 1:12,8503847462,2,28446,CYG,174416,7811,CHHAYAGAON
4/1/2019 1:12,8503754843,0,28446,LNJ,880679,4158,LANJA
4/1/2019 1:12,8503847101,2,28446,RJU,137394,7700,RAJGANGPUR
4/1/2019 1:12,8503847119,0,28446,SMB,140352,8543,SIMRAHI BAZAR
4/1/2019 1:12,8503744589,2,28446,MXU,381027,4024,MURUD
4/1/2019 1:12,8503741761,0,28446,KCE,964299,7881,KATLICHERRA
4/1/2019 1:12,8503849950,0,28446,BSC,492460,7650,BISSAMCUTTACK
4/1/2019 1:12,8503873360,0,28446,NRN,710275,7640,NABARANGAPUR
4/1/2019 1:12,8503849328,0,28446,STT,250823,6276,SATTANKULAM
4/1/2019 1:12,8503692893,2,28446,PCO,377905,4214,PACHORA
4/1/2019 1:12,8503756621,0,28446,BTB,435413,4411,BUTIBORI
4/1/2019 1:12,8503878259,0,28446,BOO,677387,8414,BHORE
4/1/2019 1:12,8503849170,0,28446,RML,390025,8161,RAJMAHAL
4/1/2019 1:12,8503753242,2,28446,BST,216005,8414,BASANTPUR
4/1/2019 1:12,8503754038,0,28446,ADO,766531,5183,ADONI
4/1/2019 1:12,8503755959,2,28446,BAL,557546,7520,BALUGAON
4/1/2019 1:12,8503857431,0,28446,DBY,676304,7861,DIGBOI
4/1/2019 1:12,8503858393,0,28446,JAJ,972612,8113,JHAJHA
4/1/2019 1:12,8503860357,0,28446,SOO,218398,1932,SOPORE
4/1/2019 1:12,8503634194,0,28446,PTV,709566,4724,PRITHVIPUR
4/1/2019 1:12,8503609977,0,28446,MUG,784862,4863,MAUGANJ
4/1/2019 1:12,8503645069,0,28446,TEO,946157,4862,TEONTHAR
4/1/2019 1:12,8503575965,0,28446,SEI,798693,4808,SEONI
4/1/2019 1:12,8503621522,0,28446,DIO,635336,4817,DINDORI
4/1/2019 1:12,8503752847,0,28446,MBI,146232,8473,MADHUBANI
4/1/2019 1:12,8503616538,2,28446,MMX,275197,4816,MANDLA
4/1/2019 1:12,8503640107,0,28446,SAS,957835,4801,SAUSAR
